# Table format: XY
# axis1_unit = null
# axis2_unit = mm
# axis3_unit = mm
# axis4_unit = mm
# axis5_unit = mm
# axis6_unit = mm
# axis7_unit = mm**3
# axis8.0_unit = mm**2
# axis9.0_unit = mm**2
# axis10.0_unit = mm**2
# axis11.0_unit = mm**2
# axis12.0_unit = mm**2
# axis13.0_unit = mm**2
# axis14.0_unit = mm**2
# axis15.0_unit = mm**2
17	-1.806526e+03	-4.475499e+03	-5.447719e+02	1.763289e+02	-4.935194e+02	1.305698e+09	1.699187e+07	8.359735e+05	1.890499e+05	0.000000e+00	3.505024e+05	0.000000e+00	1.700462e+07	0.000000e+00	
18	-1.782625e+03	-4.870282e+03	-5.843122e+02	1.175564e+02	-5.522920e+02	4.952180e+08	1.053393e+07	5.065810e+05	5.077077e+04	0.000000e+00	1.557887e+05	0.000000e+00	1.054183e+07	0.000000e+00	
19	-1.199484e+03	-5.233719e+03	-6.257667e+02	5.878376e+01	-6.110646e+02	7.387964e+07	3.749595e+06	1.771884e+05	2.511823e+02	0.000000e+00	3.895458e+04	0.000000e+00	3.752409e+06	0.000000e+00	
20	1.995725e+02	-5.544576e+03	-6.698400e+02	1.116679e-02	-6.698372e+02	5.066806e-04	1.361216e-01	6.430869e-03	0.000000e+00	0.000000e+00	1.405726e-03	0.000000e+00	1.362237e-01	0.000000e+00	
1	0.000000e+00	1.818989e-12	-1.136868e-13	1.162532e+03	4.889348e+02	4.468402e+10	0.000000e+00	5.604000e+06	1.190544e+07	9.988366e+05	1.102238e+07	6.114245e+07	6.119408e+07	0.000000e+00	
2	1.546626e+01	1.430556e+01	-1.908452e+00	1.101347e+03	4.277495e+02	4.449236e+10	9.398913e+06	5.539637e+06	1.159096e+07	9.988366e+05	1.102238e+07	5.174795e+07	6.119408e+07	0.000000e+00	
3	6.436665e+01	4.023341e+01	-1.405506e+01	1.040162e+03	3.665642e+02	4.315715e+10	3.658686e+07	5.346498e+06	1.068128e+07	9.918796e+05	1.102238e+07	2.457278e+07	6.119408e+07	0.000000e+00	
4	6.443769e+01	-1.024179e+01	-4.140061e+01	9.789764e+02	3.053789e+02	4.000723e+10	6.117120e+07	5.031849e+06	9.629840e+06	8.857988e+05	1.081048e+07	0.000000e+00	6.119408e+07	0.000000e+00	
5	2.209454e+01	-1.139795e+02	-7.403359e+01	9.177911e+02	2.441936e+02	3.626445e+10	6.117120e+07	4.688805e+06	8.578397e+06	7.274992e+05	9.837021e+06	0.000000e+00	6.119408e+07	0.000000e+00	
6	-2.978989e+01	-2.416630e+02	-1.071362e+02	8.566058e+02	1.830083e+02	3.252168e+10	6.117120e+07	4.345762e+06	7.526954e+06	5.691996e+05	8.863567e+06	0.000000e+00	6.119408e+07	0.000000e+00	
7	-9.493823e+01	-4.026349e+02	-1.408917e+02	7.954205e+02	1.218230e+02	2.877890e+10	6.117120e+07	4.002718e+06	6.475511e+06	4.109000e+05	7.890112e+06	0.000000e+00	6.119408e+07	0.000000e+00	
8	-1.792991e+02	-6.118246e+02	-1.755928e+02	7.342352e+02	6.063770e+01	2.503612e+10	6.117120e+07	3.659674e+06	5.424068e+06	2.526004e+05	6.916657e+06	0.000000e+00	6.119408e+07	0.000000e+00	
9	-2.930037e+02	-8.946579e+02	-2.117382e+02	6.730499e+02	-5.476037e-01	2.129334e+10	6.117052e+07	3.316631e+06	4.372648e+06	9.432383e+04	5.943202e+06	0.000000e+00	6.119341e+07	0.000000e+00	
10	-4.460025e+02	-1.274671e+03	-2.497812e+02	6.118646e+02	-6.173291e+01	1.759114e+10	5.921879e+07	2.973587e+06	3.386507e+06	2.848821e+03	4.969747e+06	0.000000e+00	5.924094e+07	0.000000e+00	
11	-6.143219e+02	-1.700704e+03	-2.887706e+02	5.506793e+02	-1.229182e+02	1.410729e+10	5.450674e+07	2.630543e+06	2.526210e+06	0.000000e+00	4.027294e+06	0.000000e+00	5.452713e+07	0.000000e+00	
12	-7.789744e+02	-2.141944e+03	-3.281996e+02	4.894940e+02	-1.841035e+02	1.093266e+10	4.917251e+07	2.287500e+06	1.791754e+06	0.000000e+00	3.182076e+06	0.000000e+00	4.919090e+07	0.000000e+00	
13	-9.331093e+02	-2.595551e+03	-3.680957e+02	4.283087e+02	-2.452888e+02	8.101264e+09	4.328712e+07	1.944456e+06	1.183142e+06	0.000000e+00	2.436294e+06	0.000000e+00	4.330331e+07	0.000000e+00	
14	-1.065183e+03	-3.057831e+03	-4.085329e+02	3.671234e+02	-3.064741e+02	5.646829e+09	3.685057e+07	1.601412e+06	7.003714e+05	0.000000e+00	1.789946e+06	0.000000e+00	3.686435e+07	0.000000e+00	
15	-1.153291e+03	-3.522705e+03	-4.496753e+02	3.059381e+02	-3.676594e+02	3.603078e+09	2.986286e+07	1.258369e+06	3.434438e+05	0.000000e+00	1.243034e+06	0.000000e+00	2.987403e+07	0.000000e+00	
16	-1.151182e+03	-3.978323e+03	-4.918941e+02	2.447528e+02	-4.288447e+02	2.003734e+09	2.232399e+07	9.153250e+05	1.123588e+05	0.000000e+00	7.955568e+05	0.000000e+00	2.233234e+07	0.000000e+00	
17	-9.607280e+02	-4.400012e+03	-5.359893e+02	1.835675e+02	-4.900300e+02	8.825195e+08	1.423395e+07	5.722813e+05	7.116355e+03	0.000000e+00	4.475149e+05	0.000000e+00	1.423928e+07	0.000000e+00	
18	-5.832396e+02	-4.782623e+03	-5.818109e+02	1.223822e+02	-5.512153e+02	2.619444e+08	6.421138e+06	2.576001e+05	0.000000e+00	0.000000e+00	1.989081e+05	0.000000e+00	6.423539e+06	0.000000e+00	
19	-1.982505e+02	-5.163593e+03	-6.276998e+02	6.119693e+01	-6.124006e+02	3.275238e+07	1.605589e+06	6.441226e+04	0.000000e+00	0.000000e+00	4.973647e+04	0.000000e+00	1.606190e+06	0.000000e+00	
20	1.867387e+02	-5.544563e+03	-6.735888e+02	1.162521e-02	-6.735859e+02	2.245206e-04	5.793976e-02	2.324399e-03	0.000000e+00	0.000000e+00	1.794805e-03	0.000000e+00	5.796143e-02	0.000000e+00	
1	-9.094947e-13	-1.818989e-12	-1.136868e-13	1.270374e+03	5.932805e+02	4.468402e+10	0.000000e+00	5.604000e+06	1.190544e+07	9.988366e+05	1.102238e+07	6.114245e+07	6.119408e+07	0.000000e+00	
2	5.802741e+00	5.956394e+00	-7.003500e-01	1.203513e+03	5.264194e+02	4.462647e+10	2.582456e+06	5.557839e+06	1.176146e+07	9.988366e+05	1.102238e+07	5.856314e+07	6.119408e+07	0.000000e+00	
3	3.774404e+01	3.836067e+01	-5.133308e+00	1.136652e+03	4.595583e+02	4.422353e+10	1.033179e+07	5.419320e+06	1.132943e+07	9.988366e+05	1.102238e+07	5.082328e+07	6.119408e+07	0.000000e+00	
4	9.908559e+01	9.905954e+01	-1.595885e+01	1.069791e+03	3.926972e+02	4.312973e+10	2.324799e+07	5.188443e+06	1.060934e+07	9.988366e+05	1.102238e+07	3.792286e+07	6.119408e+07	0.000000e+00	
5	1.684256e+02	1.629740e+02	-3.528929e+01	1.002929e+03	3.258360e+02	4.099960e+10	4.133090e+07	4.865208e+06	9.601210e+06	9.988336e+05	1.102238e+07	1.986205e+07	6.119408e+07	0.000000e+00	
6	2.006858e+02	1.739476e+02	-6.427193e+01	9.360683e+02	2.589749e+02	3.765178e+10	5.692769e+07	4.490238e+06	8.451365e+06	9.519083e+05	1.076286e+07	4.284321e+06	6.119408e+07	0.000000e+00	
7	1.781225e+02	9.226030e+01	-9.877277e+01	8.692072e+02	1.921138e+02	3.364154e+10	6.121725e+07	4.115090e+06	7.301521e+06	8.134505e+05	9.919709e+06	0.000000e+00	6.119408e+07	0.000000e+00	
8	1.370319e+02	-3.291580e+01	-1.344355e+02	8.023461e+02	1.252527e+02	2.954849e+10	6.121725e+07	3.739942e+06	6.151676e+06	6.403361e+05	8.855152e+06	0.000000e+00	6.119408e+07	0.000000e+00	
9	8.324868e+01	-1.984511e+02	-1.708162e+02	7.354850e+02	5.839157e+01	2.545544e+10	6.121725e+07	3.364793e+06	5.001832e+06	4.672217e+05	7.790594e+06	0.000000e+00	6.119408e+07	0.000000e+00	
10	9.477246e+00	-4.275443e+02	-2.083273e+02	6.686239e+02	-8.469544e+00	2.136238e+10	6.121725e+07	2.989645e+06	3.851987e+06	2.941074e+05	6.726036e+06	0.000000e+00	6.119408e+07	0.000000e+00	
11	-9.838439e+01	-7.650405e+02	-2.477665e+02	6.017628e+02	-7.533066e+01	1.726993e+10	6.110415e+07	2.614497e+06	2.708449e+06	1.236148e+05	5.661479e+06	0.000000e+00	6.108102e+07	0.000000e+00	
12	-2.516705e+02	-1.251022e+03	-2.898776e+02	5.349016e+02	-1.421918e+02	1.326057e+10	5.816267e+07	2.239349e+06	1.722593e+06	1.868585e+04	4.596921e+06	0.000000e+00	5.814066e+07	0.000000e+00	
13	-4.187551e+02	-1.831128e+03	-3.340457e+02	4.680405e+02	-2.090529e+02	9.579582e+09	5.142237e+07	1.864201e+06	9.588634e+05	0.000000e+00	3.541935e+06	0.000000e+00	5.140290e+07	0.000000e+00	
14	-5.395806e+02	-2.422822e+03	-3.796288e+02	4.011794e+02	-2.759140e+02	6.418672e+09	4.293189e+07	1.489053e+06	4.172583e+05	0.000000e+00	2.602261e+06	0.000000e+00	4.291564e+07	0.000000e+00	
15	-5.655754e+02	-2.994431e+03	-4.269990e+02	3.343183e+02	-3.427751e+02	3.865011e+09	3.325788e+07	1.113905e+06	9.777811e+04	0.000000e+00	1.807149e+06	0.000000e+00	3.324529e+07	0.000000e+00	
16	-4.537790e+02	-3.518546e+03	-4.765005e+02	2.674572e+02	-4.096362e+02	1.997721e+09	2.240793e+07	7.389325e+05	0.000000e+00	0.000000e+00	1.156597e+06	0.000000e+00	2.239945e+07	0.000000e+00	
17	-2.969130e+02	-4.025044e+03	-5.266464e+02	2.005961e+02	-4.764974e+02	8.428284e+08	1.260486e+07	4.156627e+05	0.000000e+00	0.000000e+00	6.506065e+05	0.000000e+00	1.260009e+07	0.000000e+00	
18	-1.400470e+02	-4.531542e+03	-5.767922e+02	1.337349e+02	-5.433585e+02	2.497507e+08	5.602515e+06	1.847507e+05	0.000000e+00	0.000000e+00	2.891768e+05	0.000000e+00	5.600394e+06	0.000000e+00	
19	1.681895e+01	-5.038040e+03	-6.269381e+02	6.687382e+01	-6.102196e+02	3.122773e+07	1.400895e+06	4.619645e+04	0.000000e+00	0.000000e+00	7.230792e+04	0.000000e+00	1.400365e+06	0.000000e+00	
20	1.736849e+02	-5.544539e+03	-6.770839e+02	1.270361e-02	-6.770807e+02	2.140690e-04	5.055309e-02	1.667058e-03	0.000000e+00	0.000000e+00	2.609324e-03	0.000000e+00	5.053396e-02	0.000000e+00	
1	-1.818989e-12	-3.637979e-12	0.000000e+00	1.377738e+03	6.974031e+02	4.468402e+10	0.000000e+00	5.604000e+06	1.190544e+07	9.988366e+05	1.102238e+07	6.114245e+07	6.119408e+07	0.000000e+00	
2	3.448970e+00	3.584204e+00	-4.677754e-01	1.305226e+03	6.248913e+02	4.465153e+10	1.344149e+06	5.565160e+06	1.180056e+07	9.988366e+05	1.102238e+07	5.980145e+07	6.119408e+07	0.000000e+00	
3	2.410261e+01	2.515693e+01	-3.444223e+00	1.232714e+03	5.523795e+02	4.442408e+10	5.377616e+06	5.448612e+06	1.148587e+07	9.988366e+05	1.102238e+07	5.577746e+07	6.119408e+07	0.000000e+00	
4	7.004711e+01	7.354157e+01	-1.070000e+01	1.160202e+03	4.798677e+02	4.380665e+10	1.210040e+07	5.254355e+06	1.096134e+07	9.988366e+05	1.102238e+07	4.907047e+07	6.119408e+07	0.000000e+00	
5	1.403776e+02	1.486162e+02	-2.342521e+01	1.087691e+03	4.073559e+02	4.260424e+10	2.151251e+07	4.982390e+06	1.022700e+07	9.988366e+05	1.102238e+07	3.968048e+07	6.119408e+07	0.000000e+00	
6	2.253829e+02	2.416887e+02	-4.254812e+01	1.015179e+03	3.348442e+02	4.062183e+10	3.361393e+07	4.632716e+06	9.282822e+06	9.988366e+05	1.102238e+07	2.760748e+07	6.119408e+07	0.000000e+00	
7	3.044904e+02	3.299253e+02	-6.891507e+01	9.426670e+02	2.623324e+02	3.769139e+10	4.693027e+07	4.227673e+06	8.129086e+06	9.987397e+05	1.091612e+07	1.432244e+07	6.119408e+07	0.000000e+00	
8	3.507706e+02	3.588013e+02	-1.016793e+02	8.701552e+02	1.898206e+02	3.391077e+10	5.649284e+07	3.820360e+06	6.880655e+06	9.560045e+05	1.045104e+07	4.782333e+06	6.119408e+07	0.000000e+00	
9	3.546273e+02	3.018543e+02	-1.385659e+02	7.976435e+02	1.173088e+02	2.962227e+10	6.093845e+07	3.413047e+06	5.632224e+06	8.355606e+05	9.616330e+06	3.471675e+05	6.119408e+07	0.000000e+00	
10	3.343455e+02	1.803108e+02	-1.772933e+02	7.251317e+02	4.479700e+01	2.518138e+10	6.128643e+07	3.005734e+06	4.383793e+06	6.528882e+05	8.485634e+06	0.000000e+00	6.119408e+07	0.000000e+00	
11	3.056666e+02	5.231696e+00	-2.171173e+02	6.526199e+02	-2.771479e+01	2.073740e+10	6.128643e+07	2.598421e+06	3.135361e+06	4.649311e+05	7.329802e+06	0.000000e+00	6.119408e+07	0.000000e+00	
12	2.626879e+02	-2.655445e+02	-2.588877e+02	5.801081e+02	-1.002266e+02	1.629341e+10	6.128643e+07	2.191108e+06	1.886930e+06	2.769740e+05	6.173970e+06	0.000000e+00	6.119408e+07	0.000000e+00	
13	1.957401e+02	-7.162461e+02	-3.044165e+02	5.075963e+02	-1.727384e+02	1.188030e+10	5.955010e+07	1.783795e+06	7.739702e+05	1.100509e+05	5.018138e+06	0.000000e+00	5.946037e+07	0.000000e+00	
14	1.367199e+02	-1.338644e+03	-3.545760e+02	4.350845e+02	-2.452502e+02	7.810856e+09	5.162295e+07	1.376482e+06	1.440285e+05	1.812366e+04	3.862307e+06	0.000000e+00	5.154516e+07	0.000000e+00	
15	1.291037e+02	-2.036887e+03	-4.084051e+02	3.625727e+02	-3.177619e+02	4.546552e+09	3.761909e+07	9.714320e+05	0.000000e+00	0.000000e+00	2.717398e+06	0.000000e+00	3.756240e+07	0.000000e+00	
16	1.353932e+02	-2.738410e+03	-4.627890e+02	2.900609e+02	-3.902737e+02	2.327901e+09	2.407667e+07	6.217283e+05	0.000000e+00	0.000000e+00	1.739168e+06	0.000000e+00	2.404039e+07	0.000000e+00	
17	1.416827e+02	-3.439933e+03	-5.171728e+02	2.175491e+02	-4.627855e+02	9.821298e+08	1.354356e+07	3.497332e+05	0.000000e+00	0.000000e+00	9.783130e+05	0.000000e+00	1.352315e+07	0.000000e+00	
18	1.479722e+02	-4.141456e+03	-5.715566e+02	1.450374e+02	-5.352973e+02	2.910291e+08	6.019740e+06	1.554468e+05	0.000000e+00	0.000000e+00	4.348333e+05	0.000000e+00	6.010669e+06	0.000000e+00	
19	1.542617e+02	-4.842979e+03	-6.259405e+02	7.252557e+01	-6.078091e+02	3.638900e+07	1.505221e+06	3.886909e+04	0.000000e+00	0.000000e+00	1.087290e+05	0.000000e+00	1.502953e+06	0.000000e+00	
20	1.605511e+02	-5.544502e+03	-6.803243e+02	1.377724e-02	-6.803209e+02	2.494500e-04	5.431784e-02	1.402641e-03	0.000000e+00	0.000000e+00	3.923625e-03	0.000000e+00	5.423598e-02	0.000000e+00	
1	-4.547474e-13	-3.637979e-12	-2.273737e-13	1.484583e+03	8.012634e+02	4.468402e+10	0.000000e+00	5.604000e+06	1.190544e+07	9.988366e+05	1.102238e+07	6.114245e+07	6.119408e+07	0.000000e+00	
2	2.490116e+00	2.600911e+00	-3.813791e-01	1.406448e+03	7.231282e+02	4.466108e+10	8.807530e+05	5.568854e+06	1.181713e+07	9.988366e+05	1.102238e+07	6.026508e+07	6.119408e+07	0.000000e+00	
3	1.793930e+01	1.886877e+01	-2.821229e+00	1.328313e+03	6.449930e+02	4.450049e+10	3.523682e+06	5.463388e+06	1.155214e+07	9.988366e+05	1.102238e+07	5.763234e+07	6.119408e+07	0.000000e+00	
4	5.413065e+01	5.743414e+01	-8.792919e+00	1.250178e+03	5.668579e+02	4.406454e+10	7.928786e+06	5.287604e+06	1.111047e+07	9.988366e+05	1.102238e+07	5.324420e+07	6.119408e+07	0.000000e+00	
5	1.138706e+02	1.221821e+02	-1.926167e+01	1.172043e+03	4.887227e+02	4.321556e+10	1.409607e+07	5.041500e+06	1.049212e+07	9.988366e+05	1.102238e+07	4.710068e+07	6.119408e+07	0.000000e+00	
6	1.956078e+02	2.130446e+02	-3.486133e+01	1.093908e+03	4.105875e+02	4.181585e+10	2.202552e+07	4.725078e+06	9.697087e+06	9.988366e+05	1.102238e+07	3.920177e+07	6.119408e+07	0.000000e+00	
7	2.934929e+02	3.264076e+02	-5.609696e+01	1.015772e+03	3.324523e+02	3.972772e+10	3.171715e+07	4.338336e+06	8.725373e+06	9.988366e+05	1.102238e+07	2.954747e+07	6.119408e+07	0.000000e+00	
8	3.963248e+02	4.521645e+02	-8.343913e+01	9.376372e+02	2.543171e+02	3.683075e+10	4.228635e+07	3.900991e+06	7.576978e+06	9.988366e+05	1.094027e+07	1.901899e+07	6.119408e+07	0.000000e+00	
9	4.877096e+02	5.537424e+02	-1.163978e+02	8.595020e+02	1.761819e+02	3.315645e+10	5.143874e+07	3.461428e+06	6.264280e+06	9.939097e+05	1.057452e+07	9.901854e+06	6.119408e+07	0.000000e+00	
10	5.540811e+02	5.925864e+02	-1.539366e+02	7.813668e+02	9.804670e+01	2.886895e+10	5.778100e+07	3.021865e+06	4.917002e+06	9.324268e+05	9.915900e+06	3.584022e+06	6.119408e+07	0.000000e+00	
11	5.942443e+02	5.542541e+02	-1.948517e+02	7.032316e+02	1.991151e+01	2.420916e+10	6.096824e+07	2.582302e+06	3.569724e+06	8.006248e+05	8.964412e+06	4.090643e+05	6.119408e+07	0.000000e+00	
12	6.271201e+02	4.471440e+02	-2.381857e+02	6.250964e+02	-5.822368e+01	1.941877e+10	6.137888e+07	2.142739e+06	2.222445e+06	6.069383e+05	7.755184e+06	0.000000e+00	6.119408e+07	0.000000e+00	
13	6.820006e+02	2.664019e+02	-2.843945e+02	5.469612e+02	-1.363589e+02	1.462292e+10	6.137888e+07	1.703176e+06	8.751669e+05	4.040993e+05	6.507836e+06	0.000000e+00	6.119408e+07	0.000000e+00	
14	7.866168e+02	-6.846629e+01	-3.366858e+02	4.688260e+02	-2.144941e+02	9.893266e+09	5.667016e+07	1.265825e+06	0.000000e+00	2.083820e+05	5.260489e+06	0.000000e+00	5.649954e+07	0.000000e+00	
15	8.548542e+02	-5.841751e+02	-3.919864e+02	3.906908e+02	-2.926293e+02	5.990299e+09	4.323275e+07	8.790561e+05	0.000000e+00	7.235019e+04	4.013142e+06	0.000000e+00	4.310258e+07	0.000000e+00	
16	8.023853e+02	-1.374027e+03	-4.489927e+02	3.125556e+02	-3.707645e+02	3.137268e+09	2.979533e+07	5.626066e+05	0.000000e+00	6.637532e+03	2.765794e+06	0.000000e+00	2.970562e+07	0.000000e+00	
17	6.433723e+02	-2.405857e+03	-5.075047e+02	2.344204e+02	-4.488996e+02	1.325296e+09	1.696050e+07	3.164762e+05	0.000000e+00	0.000000e+00	1.574383e+06	0.000000e+00	1.690944e+07	0.000000e+00	
18	4.780352e+02	-3.452050e+03	-5.661061e+02	1.562852e+02	-5.270348e+02	3.927176e+08	7.538478e+06	1.406650e+05	0.000000e+00	0.000000e+00	6.997700e+05	0.000000e+00	7.515781e+06	0.000000e+00	
19	3.126981e+02	-4.498243e+03	-6.247075e+02	7.815004e+01	-6.051700e+02	4.910369e+07	1.884978e+06	3.517293e+04	0.000000e+00	0.000000e+00	1.749757e+05	0.000000e+00	1.879302e+06	0.000000e+00	
20	1.473610e+02	-5.544436e+03	-6.833089e+02	1.484569e-02	-6.833052e+02	3.366104e-04	6.802184e-02	1.269260e-03	0.000000e+00	0.000000e+00	6.314225e-03	0.000000e+00	6.781703e-02	0.000000e+00	
1	-1.364242e-12	-1.818989e-12	-3.410605e-13	2.393833e+03	1.151073e+03	4.468402e+10	0.000000e+00	5.604000e+06	1.190544e+07	9.988366e+05	1.102238e+07	6.114245e+07	6.119408e+07	0.000000e+00	
2	-7.138767e+00	-1.249531e+01	-1.491916e+00	2.267843e+03	1.025083e+03	4.462101e+10	1.500554e+06	5.604000e+06	1.190544e+07	9.074211e+05	1.088309e+07	5.964823e+07	6.119408e+07	0.000000e+00	
3	-5.144943e+01	-9.500476e+01	-1.097006e+01	2.141853e+03	8.990931e+02	4.418028e+10	5.951565e+06	5.604000e+06	1.190024e+07	6.371724e+05	1.046511e+07	5.521604e+07	6.119408e+07	0.000000e+00	
4	-1.520461e+02	-2.909918e+02	-3.264623e+01	2.015863e+03	7.731032e+02	4.306903e+10	1.180106e+07	5.604000e+06	1.173425e+07	3.099795e+05	9.768443e+06	4.939126e+07	6.119408e+07	0.000000e+00	
5	-3.086539e+02	-5.989372e+02	-6.596152e+01	1.889873e+03	6.471132e+02	4.121040e+10	1.751867e+07	5.604000e+06	1.133477e+07	6.481124e+04	8.867843e+06	4.289591e+07	6.039148e+07	0.000000e+00	
6	-5.035873e+02	-9.804143e+02	-1.079438e+02	1.763883e+03	5.211233e+02	3.870168e+10	2.213564e+07	5.604000e+06	1.070371e+07	0.000000e+00	7.855012e+06	3.572997e+07	5.782083e+07	0.000000e+00	
7	-7.211450e+02	-1.391976e+03	-1.564978e+02	1.637893e+03	3.951334e+02	3.563468e+10	2.661876e+07	5.604000e+06	9.938254e+06	0.000000e+00	6.730184e+06	2.789344e+07	5.444563e+07	0.000000e+00	
8	-9.573130e+02	-1.812377e+03	-2.121860e+02	1.511903e+03	2.691434e+02	3.197712e+10	3.151053e+07	5.604000e+06	9.092804e+06	0.000000e+00	5.493359e+06	1.938633e+07	5.080654e+07	0.000000e+00	
9	-1.207958e+03	-2.216823e+03	-2.764394e+02	1.385913e+03	1.431535e+02	2.770743e+10	3.589748e+07	5.548352e+06	8.167356e+06	0.000000e+00	4.229328e+06	1.111822e+07	4.690355e+07	0.000000e+00	
10	-1.460556e+03	-2.594799e+03	-3.485730e+02	1.259923e+03	1.716355e+01	2.303993e+10	3.776343e+07	5.314227e+06	7.161909e+06	0.000000e+00	3.125248e+06	5.096777e+06	4.273666e+07	0.000000e+00	
11	-1.702725e+03	-2.945906e+03	-4.270243e+02	1.133933e+03	-1.088264e+02	1.830073e+10	3.703578e+07	4.897201e+06	6.076464e+06	0.000000e+00	2.187858e+06	1.394311e+06	3.830587e+07	0.000000e+00	
12	-1.934052e+03	-3.273564e+03	-5.101679e+02	1.007943e+03	-2.348163e+02	1.381658e+10	3.371451e+07	4.297274e+06	4.911020e+06	0.000000e+00	1.417159e+06	1.081905e+04	3.361119e+07	0.000000e+00	
13	-2.182748e+03	-3.592773e+03	-5.954988e+02	8.819535e+02	-3.608063e+02	9.878215e+09	2.874995e+07	3.589083e+06	3.760859e+06	0.000000e+00	8.131514e+05	0.000000e+00	2.865261e+07	0.000000e+00	
14	-2.473959e+03	-3.906345e+03	-6.824842e+02	7.559636e+02	-4.867962e+02	6.583337e+09	2.350973e+07	2.880038e+06	2.763105e+06	0.000000e+00	3.758341e+05	0.000000e+00	2.343013e+07	0.000000e+00	
15	-2.832758e+03	-4.206086e+03	-7.719263e+02	6.299736e+02	-6.127861e+02	3.965355e+09	1.800472e+07	2.170993e+06	1.918847e+06	0.000000e+00	1.052076e+05	0.000000e+00	1.794376e+07	0.000000e+00	
16	-3.289562e+03	-4.481371e+03	-8.647762e+02	5.039837e+02	-7.387761e+02	2.057630e+09	1.223492e+07	1.461949e+06	1.228086e+06	0.000000e+00	1.271720e+03	0.000000e+00	1.219349e+07	0.000000e+00	
17	-3.794445e+03	-4.743702e+03	-9.592645e+02	3.779938e+02	-8.647660e+02	8.681339e+08	6.890066e+06	8.231572e+05	6.908200e+05	0.000000e+00	0.000000e+00	0.000000e+00	6.866737e+06	0.000000e+00	
18	-4.299454e+03	-5.005999e+03	-1.053757e+03	2.520038e+02	-9.907560e+02	2.572493e+08	3.062445e+06	3.658708e+05	3.070506e+05	0.000000e+00	0.000000e+00	0.000000e+00	3.052076e+06	0.000000e+00	
19	-4.804462e+03	-5.268295e+03	-1.148249e+03	1.260139e+02	-1.116746e+03	3.216533e+07	7.657568e+05	9.148508e+04	7.677722e+04	0.000000e+00	0.000000e+00	0.000000e+00	7.631641e+05	0.000000e+00	
20	-5.309471e+03	-5.530591e+03	-1.242742e+03	2.393809e-02	-1.242736e+03	2.204963e-04	2.763332e-02	3.301357e-03	2.770605e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.753976e-02	0.000000e+00	
1	-9.094947e-13	-3.637979e-12	-3.410605e-13	2.181823e+03	1.042257e+03	4.468402e+10	0.000000e+00	5.604000e+06	1.190544e+07	9.988366e+05	1.102238e+07	6.114245e+07	6.119408e+07	0.000000e+00	
2	-7.768454e+00	-1.370356e+01	-1.483293e+00	2.066992e+03	9.274252e+02	4.461480e+10	1.808557e+06	5.604000e+06	1.190544e+07	9.013952e+05	1.089174e+07	5.933882e+07	6.119408e+07	0.000000e+00	
3	-5.477247e+01	-1.029672e+02	-1.080874e+01	1.952160e+03	8.125936e+02	4.413598e+10	6.913649e+06	5.604000e+06	1.188032e+07	6.307565e+05	1.049972e+07	5.424763e+07	6.119408e+07	0.000000e+00	
4	-1.558577e+02	-3.020353e+02	-3.105344e+01	1.837328e+03	6.977619e+02	4.299079e+10	1.315406e+07	5.604000e+06	1.166146e+07	3.329905e+05	9.846320e+06	4.802423e+07	6.119408e+07	0.000000e+00	
5	-3.113250e+02	-6.092446e+02	-6.180811e+01	1.722497e+03	5.829302e+02	4.109745e+10	1.970046e+07	5.604000e+06	1.121754e+07	7.582517e+04	8.962453e+06	4.106887e+07	6.076693e+07	0.000000e+00	
6	-5.066534e+02	-9.929862e+02	-1.010343e+02	1.607665e+03	4.680986e+02	3.851508e+10	2.506758e+07	5.604000e+06	1.054954e+07	0.000000e+00	7.956310e+06	3.338157e+07	5.843016e+07	0.000000e+00	
7	-7.231569e+02	-1.404688e+03	-1.467581e+02	1.492833e+03	3.532669e+02	3.534576e+10	3.021088e+07	5.604000e+06	9.742091e+06	0.000000e+00	6.837226e+06	2.496233e+07	5.513741e+07	0.000000e+00	
8	-9.545284e+02	-1.818256e+03	-1.996776e+02	1.378002e+03	2.384352e+02	3.155858e+10	3.582867e+07	5.604000e+06	8.849671e+06	0.000000e+00	5.605201e+06	1.581113e+07	5.158571e+07	0.000000e+00	
9	-1.192220e+03	-2.206898e+03	-2.610414e+02	1.263170e+03	1.236036e+02	2.716714e+10	4.013224e+07	5.507627e+06	7.872283e+06	0.000000e+00	4.389442e+06	7.711840e+06	4.777505e+07	0.000000e+00	
10	-1.419390e+03	-2.564708e+03	-3.295294e+02	1.148338e+03	8.771918e+00	2.246202e+10	4.129188e+07	5.216300e+06	6.809927e+06	0.000000e+00	3.322117e+06	2.489174e+06	4.370542e+07	0.000000e+00	
11	-1.627513e+03	-2.896097e+03	-4.031343e+02	1.033507e+03	-1.060597e+02	1.780425e+10	3.930753e+07	4.730016e+06	5.662602e+06	0.000000e+00	2.403230e+06	1.431889e+05	3.937685e+07	0.000000e+00	
12	-1.835521e+03	-3.218125e+03	-4.790448e+02	9.186751e+02	-2.208914e+02	1.353716e+10	3.485492e+07	4.094445e+06	4.483029e+06	0.000000e+00	1.632782e+06	0.000000e+00	3.478931e+07	0.000000e+00	
13	-2.066332e+03	-3.541601e+03	-5.558270e+02	8.038435e+02	-3.357231e+02	9.811021e+09	2.999928e+07	3.449171e+06	3.432343e+06	0.000000e+00	1.010772e+06	0.000000e+00	2.994281e+07	0.000000e+00	
