# Table format: XY
# axis1_unit = null
# axis2_unit = mm
# axis3_unit = mm
# axis4_unit = mm
# axis5_unit = mm
# axis6_unit = mm
# axis7_unit = mm**3
# axis8.0_unit = mm**2
# axis9.0_unit = mm**2
# axis10.0_unit = mm**2
# axis11.0_unit = mm**2
# axis12.0_unit = mm**2
# axis13.0_unit = mm**2
# axis14.0_unit = mm**2
# axis15.0_unit = mm**2
18	-1.279947e+02	1.061933e+03	-1.535781e+02	5.267560e+01	-1.362426e+02	2.039611e+08	7.844129e+06	4.371905e+05	2.727371e+04	0.000000e+00	2.872738e+04	0.000000e+00	7.823176e+06	0.000000e+00	
19	-2.900667e+02	1.093682e+03	-1.711369e+02	2.634030e+01	-1.625779e+02	4.969338e+07	3.871529e+06	2.157787e+05	6.465738e+03	0.000000e+00	7.183210e+03	0.000000e+00	3.861187e+06	0.000000e+00	
20	1.565285e+03	4.666505e+03	-1.889144e+02	5.003707e-03	-1.889132e+02	2.332953e-03	1.398745e+00	7.795868e-02	0.000000e+00	0.000000e+00	2.592154e-04	0.000000e+00	1.395008e+00	0.000000e+00	
1	0.000000e+00	3.637979e-12	1.136868e-13	5.308835e+02	3.115739e+02	3.602398e+09	0.000000e+00	1.915966e+06	9.697500e+05	1.807056e+06	1.242951e+05	1.491604e+07	1.492807e+07	0.000000e+00	
2	1.188101e-01	1.543089e+00	-1.819647e-01	5.029425e+02	2.836329e+02	3.600144e+09	2.420743e+05	1.915966e+06	9.562974e+05	1.799419e+06	1.242951e+05	1.467462e+07	1.492807e+07	0.000000e+00	
3	1.895137e+00	1.177388e+01	-1.357084e+00	4.750015e+02	2.556920e+02	3.584360e+09	9.684813e+05	1.915966e+06	9.159292e+05	1.776503e+06	1.242951e+05	1.395019e+07	1.492807e+07	0.000000e+00	
4	9.632582e+00	3.802147e+01	-4.271021e+00	4.470606e+02	2.277510e+02	3.541584e+09	2.154329e+06	1.915133e+06	8.499218e+05	1.738306e+06	1.242951e+05	1.276758e+07	1.492807e+07	0.000000e+00	
5	2.684021e+01	8.326900e+01	-9.160520e+00	4.191196e+02	1.998101e+02	3.463540e+09	3.425267e+06	1.900946e+06	7.774691e+05	1.684830e+06	1.242951e+05	1.150010e+07	1.492807e+07	0.000000e+00	
6	5.226783e+01	1.448829e+02	-1.571246e+01	3.911787e+02	1.718691e+02	3.350552e+09	4.655588e+06	1.869200e+06	7.050164e+05	1.616075e+06	1.242951e+05	1.027313e+07	1.492807e+07	0.000000e+00	
7	8.458363e+01	2.206007e+02	-2.364321e+01	3.632377e+02	1.439281e+02	3.203755e+09	5.845292e+06	1.819895e+06	6.325637e+05	1.532040e+06	1.242951e+05	9.086672e+06	1.492807e+07	0.000000e+00	
8	1.228431e+02	3.090076e+02	-3.273367e+01	3.352968e+02	1.159872e+02	3.024284e+09	6.994378e+06	1.753030e+06	5.601110e+05	1.432725e+06	1.242951e+05	7.940716e+06	1.492807e+07	0.000000e+00	
9	1.664519e+02	4.095344e+02	-4.281501e+01	3.073558e+02	8.804624e+01	2.813274e+09	8.102847e+06	1.668606e+06	4.876582e+05	1.318130e+06	1.242951e+05	6.835267e+06	1.492807e+07	0.000000e+00	
10	2.151880e+02	5.226252e+02	-5.376025e+01	2.794149e+02	6.010528e+01	2.571860e+09	9.170699e+06	1.566624e+06	4.152055e+05	1.188256e+06	1.242951e+05	5.770325e+06	1.492807e+07	0.000000e+00	
11	2.693157e+02	6.501978e+02	-6.548170e+01	2.514739e+02	3.216433e+01	2.301176e+09	1.019793e+07	1.447082e+06	3.427528e+05	1.043102e+06	1.242951e+05	4.745889e+06	1.492807e+07	0.000000e+00	
12	3.298875e+02	7.967380e+02	-7.793681e+01	2.235329e+02	4.223371e+00	2.002358e+09	1.118455e+07	1.309981e+06	2.703001e+05	8.826683e+05	1.242951e+05	3.761960e+06	1.492807e+07	0.000000e+00	
13	3.995170e+02	9.720177e+02	-9.115204e+01	1.955920e+02	-2.371758e+01	1.676540e+09	1.213055e+07	1.155320e+06	1.978474e+05	7.069550e+05	1.242951e+05	2.818537e+06	1.492807e+07	0.000000e+00	
14	4.846110e+02	1.198863e+03	-1.052995e+02	1.676510e+02	-5.165854e+01	1.324858e+09	1.303594e+07	9.831007e+05	1.253947e+05	5.159621e+05	1.242951e+05	1.915620e+06	1.492807e+07	0.000000e+00	
15	6.022598e+02	1.533700e+03	-1.208939e+02	1.397101e+02	-7.959949e+01	9.503271e+08	1.357235e+07	7.933220e+05	5.803563e+04	3.200484e+05	1.242951e+05	1.053211e+06	1.460034e+07	0.000000e+00	
16	7.806685e+02	2.023381e+03	-1.382554e+02	1.117691e+02	-1.075404e+02	5.827869e+08	1.239842e+07	5.859842e+05	1.559958e+04	1.615311e+05	1.207876e+05	2.942518e+05	1.266910e+07	0.000000e+00	
17	1.059051e+03	2.701099e+03	-1.573694e+02	8.382817e+01	-1.354814e+02	2.782638e+08	9.022524e+06	3.610872e+05	7.904532e+01	5.592042e+04	9.358886e+04	9.501919e+02	9.006148e+06	0.000000e+00	
18	1.323768e+03	3.420064e+03	-1.774732e+02	5.588722e+01	-1.634224e+02	8.881094e+07	4.641703e+06	1.606123e+05	0.000000e+00	5.046774e+03	5.135962e+04	0.000000e+00	4.632789e+06	0.000000e+00	
19	1.450778e+03	4.050391e+03	-1.983499e+02	2.794626e+01	-1.913633e+02	1.118453e+07	1.200647e+06	4.016071e+04	0.000000e+00	0.000000e+00	1.346287e+04	0.000000e+00	1.198341e+06	0.000000e+00	
20	1.565118e+03	4.673137e+03	-2.193056e+02	5.308781e-03	-2.193043e+02	7.667102e-05	4.332688e-02	1.449251e-03	0.000000e+00	0.000000e+00	4.858249e-04	0.000000e+00	4.324368e-02	0.000000e+00	
1	0.000000e+00	3.637979e-12	1.136868e-13	5.611916e+02	3.115731e+02	3.602398e+09	0.000000e+00	1.915966e+06	9.697500e+05	1.807056e+06	1.242951e+05	1.491604e+07	1.492807e+07	0.000000e+00	
2	1.355198e+00	4.772607e+00	-5.583651e-01	5.316555e+02	2.820370e+02	3.595462e+09	6.906448e+05	1.915782e+06	9.257016e+05	1.799619e+06	1.242951e+05	1.422702e+07	1.492807e+07	0.000000e+00	
3	1.194328e+01	2.944728e+01	-3.387771e+00	5.021194e+02	2.525009e+02	3.557559e+09	1.870509e+06	1.905277e+06	8.491413e+05	1.777303e+06	1.242951e+05	1.304992e+07	1.492807e+07	0.000000e+00	
4	3.225709e+01	7.353759e+01	-8.363742e+00	4.725833e+02	2.229648e+02	3.485288e+09	3.017827e+06	1.878633e+06	7.725811e+05	1.740106e+06	1.242951e+05	1.190530e+07	1.492807e+07	0.000000e+00	
5	6.095651e+01	1.344656e+02	-1.511145e+01	4.430471e+02	1.934287e+02	3.379610e+09	4.132597e+06	1.835850e+06	6.960209e+05	1.688031e+06	1.242951e+05	1.079315e+07	1.492807e+07	0.000000e+00	
6	9.718237e+01	2.106274e+02	-2.334402e+01	4.135110e+02	1.638926e+02	3.241486e+09	5.214822e+06	1.776928e+06	6.194606e+05	1.621076e+06	1.242951e+05	9.713468e+06	1.492807e+07	0.000000e+00	
7	1.405215e+02	3.013373e+02	-3.284166e+01	3.839749e+02	1.343565e+02	3.071879e+09	6.264499e+06	1.701866e+06	5.429004e+05	1.539241e+06	1.242951e+05	8.666256e+06	1.492807e+07	0.000000e+00	
8	1.910425e+02	4.069206e+02	-4.343865e+01	3.544388e+02	1.048204e+02	2.871749e+09	7.281631e+06	1.610665e+06	4.663402e+05	1.442527e+06	1.242951e+05	7.651515e+06	1.492807e+07	0.000000e+00	
9	2.494322e+02	5.290211e+02	-5.501681e+01	3.249027e+02	7.528426e+01	2.642058e+09	8.266215e+06	1.503324e+06	3.897799e+05	1.330933e+06	1.242951e+05	6.669244e+06	1.492807e+07	0.000000e+00	
10	3.173090e+02	6.712960e+02	-6.750629e+01	2.953666e+02	4.574816e+01	2.383766e+09	9.218253e+06	1.379845e+06	3.132197e+05	1.204459e+06	1.242951e+05	5.719443e+06	1.492807e+07	0.000000e+00	
11	3.979168e+02	8.409356e+02	-8.089791e+01	2.658305e+02	1.621206e+01	2.097835e+09	1.013774e+07	1.240226e+06	2.366594e+05	1.063106e+06	1.242951e+05	4.802112e+06	1.492807e+07	0.000000e+00	
12	4.977461e+02	1.052215e+03	-9.528054e+01	2.362944e+02	-1.332405e+01	1.785227e+09	1.102469e+07	1.084468e+06	1.600992e+05	9.068735e+05	1.242951e+05	3.917251e+06	1.492807e+07	0.000000e+00	
13	6.308444e+02	1.335923e+03	-1.109480e+02	2.067583e+02	-4.286015e+01	1.446903e+09	1.187909e+07	9.125703e+05	8.353898e+04	7.357613e+05	1.242951e+05	3.064860e+06	1.492807e+07	0.000000e+00	
14	8.321799e+02	1.767291e+03	-1.287173e+02	1.772222e+02	-7.239625e+01	1.084519e+09	1.248929e+07	7.245336e+05	1.198835e+04	5.519955e+05	1.242951e+05	2.244940e+06	1.471675e+07	0.000000e+00	
15	1.114082e+03	2.346285e+03	-1.483342e+02	1.476861e+02	-1.019324e+02	7.391384e+08	1.057940e+07	5.256632e+05	0.000000e+00	3.845163e+05	1.242951e+05	1.457490e+06	1.202172e+07	0.000000e+00	
16	1.386972e+03	2.908210e+03	-1.678605e+02	1.181500e+02	-1.314685e+02	4.602093e+08	8.343442e+06	3.498669e+05	0.000000e+00	2.422291e+05	1.242951e+05	7.025098e+05	9.033629e+06	0.000000e+00	
17	1.627384e+03	3.418749e+03	-1.875771e+02	8.861392e+01	-1.610046e+02	2.443238e+08	6.266118e+06	2.031569e+05	0.000000e+00	1.257063e+05	1.208253e+05	3.430407e+04	6.290770e+06	0.000000e+00	
18	1.831488e+03	3.880029e+03	-2.077491e+02	5.907782e+01	-1.905407e+02	9.585194e+07	3.799013e+06	9.046811e+04	0.000000e+00	4.537035e+04	7.829294e+04	0.000000e+00	3.793144e+06	0.000000e+00	
19	1.961127e+03	4.317517e+03	-2.279647e+02	2.954171e+01	-2.200768e+02	1.756336e+07	1.543135e+06	2.262132e+04	0.000000e+00	5.105877e+03	3.361800e+04	0.000000e+00	1.540751e+06	0.000000e+00	
20	1.560701e+03	4.673191e+03	-2.496143e+02	5.611859e-03	-2.496129e+02	1.369395e-04	7.320502e-02	8.163195e-04	0.000000e+00	0.000000e+00	1.627823e-03	0.000000e+00	7.309193e-02	0.000000e+00	
1	1.818989e-12	3.637979e-12	1.136868e-13	6.309946e+02	3.365297e+02	3.602398e+09	0.000000e+00	1.915966e+06	9.697500e+05	1.807056e+06	1.242951e+05	1.491604e+07	1.492807e+07	0.000000e+00	
2	3.972904e+00	5.836486e+00	-7.348666e-01	5.977847e+02	3.033198e+02	3.593926e+09	7.296352e+05	1.907300e+06	9.161805e+05	1.806556e+06	1.242951e+05	1.418812e+07	1.492807e+07	0.000000e+00	
3	1.968451e+01	3.417360e+01	-4.220965e+00	5.645748e+02	2.701099e+02	3.550498e+09	1.880519e+06	1.881295e+06	8.300974e+05	1.794134e+06	1.242951e+05	1.303994e+07	1.492807e+07	0.000000e+00	
4	4.604084e+01	8.407676e+01	-1.021838e+01	5.313649e+02	2.368999e+02	3.469365e+09	3.000401e+06	1.837951e+06	7.440144e+05	1.765032e+06	1.242951e+05	1.192269e+07	1.492807e+07	0.000000e+00	
5	8.193795e+01	1.532111e+02	-1.829123e+01	4.981550e+02	2.036900e+02	3.351555e+09	4.089280e+06	1.777268e+06	6.579313e+05	1.719251e+06	1.242951e+05	1.083637e+07	1.492807e+07	0.000000e+00	
6	1.268967e+02	2.404924e+02	-2.811553e+01	4.649451e+02	1.704801e+02	3.198099e+09	5.147156e+06	1.699247e+06	5.718482e+05	1.656790e+06	1.242951e+05	9.780974e+06	1.492807e+07	0.000000e+00	
7	1.810944e+02	3.461358e+02	-3.945539e+01	4.317352e+02	1.372702e+02	3.010025e+09	6.174030e+06	1.603887e+06	4.857651e+05	1.577651e+06	1.242951e+05	8.756514e+06	1.492807e+07	0.000000e+00	
8	2.455333e+02	4.719705e+02	-5.215137e+01	3.985253e+02	1.040603e+02	2.788364e+09	7.169900e+06	1.491188e+06	3.996820e+05	1.481832e+06	1.242951e+05	7.762982e+06	1.492807e+07	0.000000e+00	
9	3.224395e+02	6.222031e+02	-6.612137e+01	3.653153e+02	7.085039e+01	2.534145e+09	8.134769e+06	1.361150e+06	3.135990e+05	1.369334e+06	1.242951e+05	6.800381e+06	1.492807e+07	0.000000e+00	
10	4.161398e+02	8.051009e+02	-8.138054e+01	3.321054e+02	3.764048e+01	2.248398e+09	9.068634e+06	1.213774e+06	2.275159e+05	1.240156e+06	1.242951e+05	5.868710e+06	1.492807e+07	0.000000e+00	
11	5.350770e+02	1.036872e+03	-9.810063e+01	2.988955e+02	4.430564e+00	1.932151e+09	9.971497e+06	1.049058e+06	1.414328e+05	1.094299e+06	1.242951e+05	4.967968e+06	1.492807e+07	0.000000e+00	
12	6.970175e+02	1.351692e+03	-1.167751e+02	2.656856e+02	-2.877935e+01	1.586436e+09	1.084336e+07	8.670041e+05	5.534973e+04	9.317634e+05	1.242951e+05	4.098156e+06	1.492807e+07	0.000000e+00	
13	9.280587e+02	1.806669e+03	-1.382344e+02	2.324757e+02	-6.198926e+01	1.219802e+09	1.075923e+07	6.779258e+05	2.393548e+01	7.525481e+05	1.242951e+05	3.259274e+06	1.400451e+07	0.000000e+00	
14	1.175466e+03	2.305178e+03	-1.604084e+02	1.992658e+02	-9.519917e+01	8.911157e+08	9.055067e+06	5.083967e+05	0.000000e+00	5.747325e+05	1.242951e+05	2.451322e+06	1.149438e+07	0.000000e+00	
15	1.416669e+03	2.788874e+03	-1.822375e+02	1.660559e+02	-1.284091e+02	6.169993e+08	7.473625e+06	3.597643e+05	0.000000e+00	4.179163e+05	1.242951e+05	1.674300e+06	9.137729e+06	0.000000e+00	
16	1.649541e+03	3.251084e+03	-2.037422e+02	1.328460e+02	-1.616190e+02	3.933521e+08	6.015654e+06	2.320285e+05	0.000000e+00	2.821075e+05	1.242951e+05	9.282076e+05	6.935317e+06	0.000000e+00	
17	1.870027e+03	3.676028e+03	-2.252464e+02	9.963605e+01	-1.948289e+02	2.160738e+08	4.681155e+06	1.251892e+05	0.000000e+00	1.673061e+05	1.242951e+05	2.130450e+05	4.887140e+06	0.000000e+00	
18	2.074015e+03	4.042391e+03	-2.476823e+02	6.642613e+01	-2.280388e+02	8.671651e+07	2.997830e+06	4.650190e+04	0.000000e+00	7.538758e+04	8.940767e+04	0.000000e+00	2.993198e+06	0.000000e+00	
19	2.320276e+03	4.388350e+03	-2.702893e+02	3.321622e+01	-2.612487e+02	1.651879e+07	1.255432e+06	5.987077e+03	0.000000e+00	1.885048e+04	3.917589e+04	0.000000e+00	1.253492e+06	0.000000e+00	
20	3.064203e+03	4.673203e+03	-2.944603e+02	6.309883e-03	-2.944586e+02	1.360400e-04	6.467870e-02	0.000000e+00	0.000000e+00	6.802437e-04	2.057956e-03	0.000000e+00	6.457878e-02	0.000000e+00	
1	-1.818989e-12	-3.637979e-12	-1.136868e-13	7.402664e+02	3.864343e+02	3.602398e+09	0.000000e+00	1.915966e+06	9.697500e+05	1.807056e+06	1.242951e+05	1.491604e+07	1.492807e+07	0.000000e+00	
2	2.429216e+00	2.770444e+00	-3.998832e-01	7.013054e+02	3.474733e+02	3.598370e+09	3.102323e+05	1.905589e+06	9.435932e+05	1.807056e+06	1.242951e+05	1.460665e+07	1.492807e+07	0.000000e+00	
3	1.598279e+01	2.130931e+01	-2.961302e+00	6.623444e+02	3.085123e+02	3.570165e+09	1.239593e+06	1.874450e+06	8.652286e+05	1.807006e+06	1.242951e+05	1.367982e+07	1.492807e+07	0.000000e+00	
4	4.324794e+01	6.618127e+01	-8.875429e+00	6.233834e+02	2.695513e+02	3.498788e+09	2.418846e+06	1.822549e+06	7.642002e+05	1.795259e+06	1.242951e+05	1.250378e+07	1.492807e+07	0.000000e+00	
5	8.305140e+01	1.364773e+02	-1.776534e+01	5.844224e+02	2.305903e+02	3.382117e+09	3.564744e+06	1.749886e+06	6.631717e+05	1.762877e+06	1.242951e+05	1.136101e+07	1.492807e+07	0.000000e+00	
6	1.349071e+02	2.307417e+02	-2.913662e+01	5.454614e+02	1.916293e+02	3.221449e+09	4.677286e+06	1.656461e+06	5.621433e+05	1.709861e+06	1.242951e+05	1.025149e+07	1.492807e+07	0.000000e+00	
7	1.994149e+02	3.496135e+02	-4.265430e+01	5.065004e+02	1.526683e+02	3.018086e+09	5.756473e+06	1.542274e+06	4.611149e+05	1.636211e+06	1.242951e+05	9.175248e+06	1.492807e+07	0.000000e+00	
8	2.786086e+02	4.964148e+02	-5.812552e+01	4.675394e+02	1.137073e+02	2.773327e+09	6.802305e+06	1.407325e+06	3.600865e+05	1.541927e+06	1.242951e+05	8.132266e+06	1.492807e+07	0.000000e+00	
9	3.768105e+02	6.786641e+02	-7.551389e+01	4.285784e+02	7.474628e+01	2.488470e+09	7.814781e+06	1.251615e+06	2.590581e+05	1.427009e+06	1.242951e+05	7.122549e+06	1.492807e+07	0.000000e+00	
10	5.026304e+02	9.116604e+02	-9.500907e+01	3.896174e+02	3.578528e+01	2.164816e+09	8.793901e+06	1.075142e+06	1.580297e+05	1.291456e+06	1.242951e+05	6.146096e+06	1.492807e+07	0.000000e+00	
11	6.732079e+02	1.226605e+03	-1.171990e+02	3.506564e+02	-3.175721e+00	1.804160e+09	9.644575e+06	8.810883e+05	6.120943e+04	1.135270e+06	1.242951e+05	5.202908e+06	1.483316e+07	0.000000e+00	
12	8.912364e+02	1.643953e+03	-1.421642e+02	3.116954e+02	-4.213672e+01	1.427433e+09	9.491462e+06	6.987326e+05	7.334878e+03	9.584499e+05	1.242951e+05	4.292985e+06	1.376968e+07	0.000000e+00	
13	1.126328e+03	2.114901e+03	-1.682762e+02	2.727344e+02	-8.109772e+01	1.079472e+09	8.267439e+06	5.351710e+05	0.000000e+00	7.655703e+05	1.242951e+05	3.416326e+06	1.167064e+07	0.000000e+00	
14	1.358760e+03	2.578760e+03	-1.940903e+02	2.337734e+02	-1.200587e+02	7.832602e+08	6.953745e+06	3.904034e+05	0.000000e+00	5.875875e+05	1.242951e+05	2.572932e+06	9.515398e+06	0.000000e+00	
15	1.587077e+03	3.027794e+03	-2.194829e+02	1.948124e+02	-1.590197e+02	5.364022e+08	5.733961e+06	2.644298e+05	0.000000e+00	4.302930e+05	1.242951e+05	1.762803e+06	7.487174e+06	0.000000e+00	
16	1.811377e+03	3.454820e+03	-2.444998e+02	1.558514e+02	-1.979807e+02	3.352388e+08	4.608088e+06	1.572501e+05	0.000000e+00	2.936869e+05	1.242951e+05	9.859378e+05	5.585972e+06	0.000000e+00	
17	2.035080e+03	3.841508e+03	-2.696617e+02	1.168904e+02	-2.369417e+02	1.761632e+08	3.559034e+06	6.943620e+04	0.000000e+00	1.777692e+05	1.228540e+05	2.593827e+05	3.811791e+06	0.000000e+00	
18	2.269016e+03	4.162781e+03	-2.962779e+02	7.792941e+01	-2.759027e+02	6.294100e+07	2.168797e+06	1.509785e+04	0.000000e+00	8.266057e+04	8.471215e+04	0.000000e+00	2.164632e+06	0.000000e+00	
19	2.621358e+03	4.429985e+03	-3.246058e+02	3.896840e+01	-3.148637e+02	8.510248e+06	6.551652e+05	0.000000e+00	0.000000e+00	2.066907e+04	2.617672e+04	0.000000e+00	6.539071e+05	0.000000e+00	
20	3.058013e+03	4.673197e+03	-3.538268e+02	7.402590e-03	-3.538247e+02	5.834145e-05	2.364248e-02	0.000000e+00	0.000000e+00	7.458699e-04	9.446207e-04	0.000000e+00	2.359708e-02	0.000000e+00	
1	-3.637979e-12	-3.637979e-12	0.000000e+00	8.492599e+02	4.361936e+02	3.602398e+09	0.000000e+00	1.915966e+06	9.697500e+05	1.807056e+06	1.242951e+05	1.491604e+07	1.492807e+07	0.000000e+00	
2	2.035362e+00	2.221517e+00	-3.616994e-01	8.045624e+02	3.914962e+02	3.599165e+09	2.170317e+05	1.903869e+06	9.490735e+05	1.807056e+06	1.242951e+05	1.469976e+07	1.492807e+07	0.000000e+00	
3	1.425003e+01	1.704874e+01	-2.670248e+00	7.598650e+02	3.467987e+02	3.576527e+09	8.682917e+05	1.867572e+06	8.870282e+05	1.807056e+06	1.242951e+05	1.405076e+07	1.492807e+07	0.000000e+00	
4	4.158805e+01	5.564313e+01	-8.335372e+00	7.151675e+02	3.021013e+02	3.515101e+09	1.944762e+06	1.807072e+06	7.844087e+05	1.806582e+06	1.242951e+05	1.297803e+07	1.492807e+07	0.000000e+00	
5	8.450094e+01	1.249919e+02	-1.790856e+01	6.704701e+02	2.574038e+02	3.401383e+09	3.137686e+06	1.722371e+06	6.684181e+05	1.789404e+06	1.242951e+05	1.178925e+07	1.492807e+07	0.000000e+00	
6	1.425945e+02	2.244734e+02	-3.084846e+01	6.257727e+02	2.127064e+02	3.235134e+09	4.295299e+06	1.613469e+06	5.524275e+05	1.747543e+06	1.242951e+05	1.063566e+07	1.492807e+07	0.000000e+00	
7	2.169965e+02	3.551988e+02	-4.670688e+01	5.810752e+02	1.680089e+02	3.017932e+09	5.417600e+06	1.480364e+06	4.364369e+05	1.681001e+06	1.242951e+05	9.517262e+06	1.492807e+07	0.000000e+00	
8	3.110798e+02	5.223520e+02	-6.527945e+01	5.363778e+02	1.233115e+02	2.751355e+09	6.504591e+06	1.323058e+06	3.204462e+05	1.589776e+06	1.242951e+05	8.434049e+06	1.492807e+07	0.000000e+00	
9	4.320332e+02	7.378403e+02	-8.665308e+01	4.916803e+02	7.861407e+01	2.436981e+09	7.556271e+06	1.141551e+06	2.044556e+05	1.473869e+06	1.242951e+05	7.386023e+06	1.492807e+07	0.000000e+00	
10	5.927293e+02	1.024584e+03	-1.112843e+02	4.469829e+02	3.391663e+01	2.077846e+09	8.419641e+06	9.443694e+05	9.691668e+04	1.333280e+06	1.242951e+05	6.373186e+06	1.477548e+07	0.000000e+00	
11	7.919401e+02	1.393927e+03	-1.389553e+02	4.022855e+02	-1.078081e+01	1.695730e+09	8.547550e+06	7.620088e+05	2.805418e+04	1.168009e+06	1.242951e+05	5.395536e+06	1.392461e+07	0.000000e+00	
12	1.014336e+03	1.831332e+03	-1.686042e+02	3.575880e+02	-5.547825e+01	1.325423e+09	7.891259e+06	5.971857e+05	5.604200e+02	9.780564e+05	1.242951e+05	4.453075e+06	1.232685e+07	0.000000e+00	
13	1.241029e+03	2.285319e+03	-1.985490e+02	3.128906e+02	-1.001757e+02	9.982383e+08	6.751033e+06	4.499001e+05	0.000000e+00	7.792053e+05	1.242951e+05	3.545803e+06	1.028166e+07	0.000000e+00	
14	1.464960e+03	2.728221e+03	-2.280586e+02	2.681931e+02	-1.448731e+02	7.208066e+08	5.675445e+06	3.201521e+05	0.000000e+00	6.002924e+05	1.242951e+05	2.673718e+06	8.336159e+06	0.000000e+00	
15	1.686366e+03	3.155765e+03	-2.571010e+02	2.234957e+02	-1.895706e+02	4.897459e+08	4.676150e+06	2.079415e+05	0.000000e+00	4.419308e+05	1.242951e+05	1.836822e+06	6.501962e+06	0.000000e+00	
16	1.907288e+03	3.559817e+03	-2.857847e+02	1.787983e+02	-2.342680e+02	3.016460e+08	3.753150e+06	1.132685e+05	0.000000e+00	3.041202e+05	1.242951e+05	1.035113e+06	4.779072e+06	0.000000e+00	
17	2.137917e+03	3.919181e+03	-3.149152e+02	1.341008e+02	-2.789655e+02	1.534376e+08	2.858006e+06	3.883254e+04	0.000000e+00	1.868609e+05	1.196805e+05	3.168618e+05	3.167490e+06	0.000000e+00	
18	2.401581e+03	4.207476e+03	-3.461164e+02	8.940337e+01	-3.236629e+02	5.101248e+07	1.665382e+06	2.766416e+03	0.000000e+00	9.015261e+04	7.945652e+04	6.275343e+03	1.667213e+06	0.000000e+00	
19	2.723602e+03	4.441441e+03	-3.795368e+02	4.470593e+01	-3.683603e+02	6.413965e+06	4.304103e+05	0.000000e+00	0.000000e+00	2.262521e+04	2.069223e+04	0.000000e+00	4.292606e+05	0.000000e+00	
20	3.050596e+03	4.673196e+03	-4.130602e+02	8.492514e-03	-4.130578e+02	4.397116e-05	1.553191e-02	0.000000e+00	0.000000e+00	8.164597e-04	7.467058e-04	0.000000e+00	1.549042e-02	0.000000e+00	
1	0.000000e+00	0.000000e+00	1.136868e-13	9.579339e+02	4.857888e+02	3.602398e+09	0.000000e+00	1.915966e+06	9.697500e+05	1.807056e+06	1.242951e+05	1.491604e+07	1.492807e+07	0.000000e+00	
2	1.904069e+00	2.044905e+00	-3.705996e-01	9.075168e+02	4.353718e+02	3.599421e+09	1.772194e+05	1.902143e+06	9.509312e+05	1.807056e+06	1.242951e+05	1.473963e+07	1.492807e+07	0.000000e+00	
3	1.365248e+01	1.567643e+01	-2.731137e+00	8.570998e+02	3.849547e+02	3.578570e+09	7.090123e+05	1.860663e+06	8.944603e+05	1.807056e+06	1.242951e+05	1.421029e+07	1.492807e+07	0.000000e+00	
4	4.108374e+01	5.107859e+01	-8.503102e+00	8.066827e+02	3.345376e+02	3.521969e+09	1.595379e+06	1.791527e+06	8.003374e+05	1.807056e+06	1.242951e+05	1.332800e+07	1.492807e+07	0.000000e+00	
5	8.650156e+01	1.180629e+02	-1.865240e+01	7.562656e+02	2.841206e+02	3.412208e+09	2.783161e+06	1.694735e+06	6.736744e+05	1.803145e+06	1.242951e+05	1.214568e+07	1.492807e+07	0.000000e+00	
6	1.503321e+02	2.213939e+02	-3.318346e+01	7.058486e+02	2.337035e+02	3.241591e+09	3.978875e+06	1.570286e+06	5.426933e+05	1.773734e+06	1.242951e+05	1.095546e+07	1.492807e+07	0.000000e+00	
7	2.343493e+02	3.629657e+02	-5.155663e+01	6.554315e+02	1.832864e+02	3.011623e+09	5.137619e+06	1.418180e+06	4.117123e+05	1.715518e+06	1.242951e+05	9.802050e+06	1.492807e+07	0.000000e+00	
8	3.435948e+02	5.502119e+02	-7.359030e+01	6.050144e+02	1.328694e+02	2.724165e+09	6.259393e+06	1.238419e+06	2.807313e+05	1.628499e+06	1.242951e+05	8.685436e+06	1.492807e+07	0.000000e+00	
9	4.877927e+02	7.992614e+02	-9.952909e+01	5.545973e+02	8.245229e+01	2.382095e+09	7.243166e+06	1.038881e+06	1.564390e+05	1.512675e+06	1.242951e+05	7.605623e+06	1.482742e+07	0.000000e+00	
10	6.673675e+02	1.120097e+03	-1.290932e+02	5.041803e+02	3.203522e+01	2.003671e+09	7.667649e+06	8.524265e+05	6.672709e+04	1.368047e+06	1.242951e+05	6.562610e+06	1.420644e+07	0.000000e+00	
11	8.729888e+02	1.510067e+03	-1.613994e+02	4.537632e+02	-1.838185e+01	1.619114e+09	7.486447e+06	6.826754e+05	1.466715e+04	1.194615e+06	1.242951e+05	5.556397e+06	1.301890e+07	0.000000e+00	
12	1.093113e+03	1.948938e+03	-1.952346e+02	4.033461e+02	-6.879892e+01	1.258951e+09	6.704173e+06	5.296272e+05	0.000000e+00	9.927178e+05	1.242951e+05	4.586985e+06	1.126940e+07	0.000000e+00	
13	1.313688e+03	2.389317e+03	-2.289566e+02	3.529291e+02	-1.192160e+02	9.458923e+08	5.725351e+06	3.932819e+05	0.000000e+00	7.921152e+05	1.242951e+05	3.654373e+06	9.360932e+06	0.000000e+00	
14	1.532123e+03	2.818159e+03	-2.621986e+02	3.025120e+02	-1.696331e+02	6.805559e+08	4.811062e+06	2.736395e+05	0.000000e+00	6.120134e+05	1.242951e+05	2.758561e+06	7.553580e+06	0.000000e+00	
15	1.749258e+03	3.230894e+03	-2.949534e+02	2.520949e+02	-2.200501e+02	4.596885e+08	3.961306e+06	1.706999e+05	0.000000e+00	4.524125e+05	1.242951e+05	1.899550e+06	5.847347e+06	0.000000e+00	
