# Table format: XY
# axis1_unit = null
# axis2_unit = mm
# axis3_unit = mm
# axis4_unit = mm
# axis5_unit = mm
# axis6_unit = mm
# axis7_unit = mm**3
# axis8.0_unit = mm**2
# axis9.0_unit = mm**2
# axis10.0_unit = mm**2
# axis11.0_unit = mm**2
# axis12.0_unit = mm**2
# axis13.0_unit = mm**2
# axis14.0_unit = mm**2
# axis15.0_unit = mm**2
19	-2.067823e+03	2.534068e+03	-4.532690e+02	5.433098e+01	-4.396862e+02	7.547820e+06	4.167689e+05	0.000000e+00	5.088446e+04	1.394060e+04	0.000000e+00	0.000000e+00	4.159314e+05	0.000000e+00	
20	-2.596959e+03	2.643831e+03	-4.940094e+02	1.032093e-02	-4.940069e+02	5.174095e-05	1.503964e-02	0.000000e+00	1.836231e-03	5.030644e-04	0.000000e+00	0.000000e+00	1.500942e-02	0.000000e+00	
1	0.000000e+00	3.637979e-12	-9.094947e-13	9.229409e+02	4.793770e+02	3.715747e+09	0.000000e+00	1.872874e+06	9.697500e+05	1.985750e+06	1.494330e+05	1.491604e+07	1.492674e+07	0.000000e+00	
2	-1.124385e+01	2.176553e+01	-2.197843e+00	8.743655e+02	4.308017e+02	3.697476e+09	8.840539e+05	1.855039e+06	9.697500e+05	1.976699e+06	8.703955e+04	1.403406e+07	1.492674e+07	0.000000e+00	
3	-5.115741e+01	1.010185e+02	-9.959340e+00	8.257902e+02	3.822263e+02	3.628049e+09	1.985533e+06	1.801520e+06	9.697500e+05	1.932236e+06	1.356673e+04	1.293517e+07	1.492674e+07	0.000000e+00	
4	-1.127767e+02	2.243595e+02	-2.181280e+01	7.772148e+02	3.336510e+02	3.514513e+09	2.600841e+06	1.723228e+06	9.697500e+05	1.856088e+06	0.000000e+00	1.177011e+07	1.437514e+07	0.000000e+00	
5	-1.825983e+02	3.640751e+02	-3.542733e+01	7.286395e+02	2.850756e+02	3.375435e+09	3.131715e+06	1.632628e+06	9.697500e+05	1.765947e+06	0.000000e+00	1.053887e+07	1.367303e+07	0.000000e+00	
6	-2.595115e+02	5.176909e+02	-5.069210e+01	6.800641e+02	2.365003e+02	3.209655e+09	3.700228e+06	1.529732e+06	9.697500e+05	1.663189e+06	0.000000e+00	9.241465e+06	1.294228e+07	0.000000e+00	
7	-3.426775e+02	6.833559e+02	-6.759421e+01	6.314888e+02	1.879249e+02	3.015346e+09	4.306381e+06	1.414541e+06	9.697500e+05	1.547816e+06	0.000000e+00	7.877886e+06	1.218288e+07	0.000000e+00	
8	-4.310889e+02	8.587944e+02	-8.616449e+01	5.829134e+02	1.393496e+02	2.790678e+09	4.950174e+06	1.287055e+06	9.697500e+05	1.419825e+06	0.000000e+00	6.448135e+06	1.139485e+07	0.000000e+00	
9	-5.234288e+02	1.040956e+03	-1.065100e+02	5.343381e+02	9.077421e+01	2.533824e+09	5.631607e+06	1.147274e+06	9.697500e+05	1.279218e+06	0.000000e+00	4.952212e+06	1.057817e+07	0.000000e+00	
10	-6.177684e+02	1.225268e+03	-1.288814e+02	4.857627e+02	4.219886e+01	2.242954e+09	6.350680e+06	9.951976e+05	9.697500e+05	1.125995e+06	0.000000e+00	3.390117e+06	9.732853e+06	0.000000e+00	
11	-7.108489e+02	1.403856e+03	-1.538314e+02	4.371874e+02	-6.376486e+00	1.916241e+09	7.107393e+06	8.308258e+05	9.697500e+05	9.601545e+05	0.000000e+00	1.761851e+06	8.858895e+06	0.000000e+00	
12	-7.960098e+02	1.560851e+03	-1.826273e+02	3.886120e+02	-5.495184e+01	1.552140e+09	7.821251e+06	6.550055e+05	9.639630e+05	7.816979e+05	0.000000e+00	1.477180e+05	7.956296e+06	0.000000e+00	
13	-8.680998e+02	1.696291e+03	-2.144271e+02	3.400367e+02	-1.035272e+02	1.188282e+09	7.036552e+06	4.916583e+05	8.489084e+05	5.997557e+05	0.000000e+00	0.000000e+00	7.025056e+06	0.000000e+00	
14	-9.417212e+02	1.832663e+03	-2.463697e+02	2.914613e+02	-1.521025e+02	8.697141e+08	6.075100e+06	3.516999e+05	7.229967e+05	4.406408e+05	0.000000e+00	0.000000e+00	6.065175e+06	0.000000e+00	
15	-1.018426e+03	1.970390e+03	-2.783988e+02	2.428860e+02	-2.006779e+02	5.985460e+08	5.084961e+06	2.351302e+05	5.970851e+05	3.060044e+05	0.000000e+00	0.000000e+00	5.076652e+06	0.000000e+00	
16	-1.100097e+03	2.109378e+03	-3.105186e+02	1.943106e+02	-2.492532e+02	3.761711e+08	4.066133e+06	1.419494e+05	4.711734e+05	1.958466e+05	0.000000e+00	0.000000e+00	4.059489e+06	0.000000e+00	
17	-1.191361e+03	2.249456e+03	-3.427424e+02	1.457353e+02	-2.978286e+02	2.039829e+08	3.018617e+06	7.215730e+04	3.452617e+05	1.101672e+05	0.000000e+00	0.000000e+00	3.013685e+06	0.000000e+00	
18	-1.307309e+03	2.390146e+03	-3.751178e+02	9.715993e+01	-3.464039e+02	8.337490e+07	1.942413e+06	2.575399e+04	2.193500e+05	4.896629e+04	0.000000e+00	0.000000e+00	1.939240e+06	0.000000e+00	
19	-1.538064e+03	2.528767e+03	-4.079383e+02	4.858458e+01	-3.949793e+02	1.574060e+07	8.375220e+05	2.739466e+03	9.343835e+04	1.224390e+04	0.000000e+00	0.000000e+00	8.361537e+05	0.000000e+00	
20	-2.605901e+03	2.643831e+03	-4.435569e+02	9.229316e-03	-4.435546e+02	1.218965e-04	3.962256e-02	0.000000e+00	4.402837e-03	4.418368e-04	0.000000e+00	0.000000e+00	3.955783e-02	0.000000e+00	
1	1.818989e-12	3.637979e-12	-6.821210e-13	8.531378e+02	4.351199e+02	3.715747e+09	0.000000e+00	1.872874e+06	9.697500e+05	1.985750e+06	1.494330e+05	1.491604e+07	1.492674e+07	0.000000e+00	
2	-9.861555e+00	2.082421e+01	-1.909973e+00	8.082362e+02	3.902184e+02	3.698220e+09	9.292425e+05	1.865064e+06	9.697500e+05	1.967108e+06	9.259533e+04	1.398898e+07	1.492674e+07	0.000000e+00	
3	-4.736208e+01	9.773515e+01	-8.769289e+00	7.633347e+02	3.453168e+02	3.630324e+09	2.107496e+06	1.824694e+06	9.697500e+05	1.911166e+06	2.467934e+04	1.281349e+07	1.492674e+07	0.000000e+00	
4	-1.089151e+02	2.230045e+02	-1.969392e+01	7.184332e+02	3.004153e+02	3.514166e+09	2.925753e+06	1.752359e+06	9.697500e+05	1.825346e+06	0.000000e+00	1.156297e+07	1.449223e+07	0.000000e+00	
5	-1.799081e+02	3.673863e+02	-3.248765e+01	6.735316e+02	2.555137e+02	3.369011e+09	3.547370e+06	1.664233e+06	9.697500e+05	1.724978e+06	0.000000e+00	1.023740e+07	1.378632e+07	0.000000e+00	
6	-2.578064e+02	5.261358e+02	-4.692279e+01	6.286301e+02	2.106122e+02	3.194915e+09	4.214812e+06	1.563309e+06	9.697500e+05	1.610528e+06	0.000000e+00	8.836791e+06	1.305105e+07	0.000000e+00	
7	-3.413508e+02	6.968950e+02	-6.300883e+01	5.837285e+02	1.657107e+02	2.989822e+09	4.928078e+06	1.449584e+06	9.697500e+05	1.481996e+06	0.000000e+00	7.361140e+06	1.228645e+07	0.000000e+00	
8	-4.289011e+02	8.766396e+02	-8.081442e+01	5.388270e+02	1.208091e+02	2.751673e+09	5.687169e+06	1.323061e+06	9.697500e+05	1.339382e+06	0.000000e+00	5.810449e+06	1.149249e+07	0.000000e+00	
9	-5.181047e+02	1.061097e+03	-1.005149e+02	4.939255e+02	7.590758e+01	2.478411e+09	6.492085e+06	1.183737e+06	9.697500e+05	1.182686e+06	0.000000e+00	4.184716e+06	1.066920e+07	0.000000e+00	
10	-6.051587e+02	1.243446e+03	-1.224962e+02	4.490239e+02	3.100604e+01	2.167978e+09	7.342825e+06	1.031615e+06	9.697500e+05	1.011908e+06	0.000000e+00	2.483942e+06	9.816551e+06	0.000000e+00	
11	-6.829541e+02	1.411051e+03	-1.476145e+02	4.041224e+02	-1.389550e+01	1.818316e+09	8.239390e+06	8.666923e+05	9.697500e+05	8.270485e+05	0.000000e+00	7.081260e+05	8.934562e+06	0.000000e+00	
12	-7.475776e+02	1.550664e+03	-1.764756e+02	3.592208e+02	-5.879704e+01	1.444135e+09	8.036358e+06	6.908634e+05	8.986355e+05	6.428865e+05	0.000000e+00	0.000000e+00	8.023227e+06	0.000000e+00	
13	-8.116611e+02	1.687243e+03	-2.059204e+02	3.143193e+02	-1.036986e+02	1.104334e+09	7.094138e+06	5.289459e+05	7.822467e+05	4.817172e+05	0.000000e+00	0.000000e+00	7.082547e+06	0.000000e+00	
14	-8.748460e+02	1.825272e+03	-2.354461e+02	2.694178e+02	-1.486001e+02	8.074996e+08	6.122525e+06	3.886168e+05	6.658579e+05	3.437653e+05	0.000000e+00	0.000000e+00	6.112522e+06	0.000000e+00	
15	-9.360722e+02	1.964678e+03	-2.650541e+02	2.245162e+02	-1.935017e+02	5.549522e+08	5.121519e+06	2.698762e+05	5.494690e+05	2.290306e+05	0.000000e+00	0.000000e+00	5.113151e+06	0.000000e+00	
16	-9.931693e+02	2.105355e+03	-2.947493e+02	1.796147e+02	-2.384032e+02	3.480114e+08	4.091119e+06	1.727241e+05	4.330802e+05	1.375133e+05	0.000000e+00	0.000000e+00	4.084435e+06	0.000000e+00	
17	-1.040838e+03	2.247102e+03	-3.245467e+02	1.347132e+02	-2.833047e+02	1.879970e+08	3.031326e+06	9.716036e+04	3.166914e+05	6.921337e+04	0.000000e+00	0.000000e+00	3.026374e+06	0.000000e+00	
18	-1.061790e+03	2.389345e+03	-3.544992e+02	8.981161e+01	-3.282063e+02	7.622885e+07	1.942140e+06	4.318512e+04	2.003025e+05	2.413076e+04	0.000000e+00	0.000000e+00	1.938967e+06	0.000000e+00	
19	-9.520886e+02	2.528803e+03	-3.849357e+02	4.491007e+01	-3.731078e+02	1.402676e+07	8.235602e+05	1.079833e+04	8.391369e+04	2.265499e+03	0.000000e+00	0.000000e+00	8.222146e+05	0.000000e+00	
20	-2.859479e+01	2.643831e+03	-4.180115e+02	8.531293e-03	-4.180094e+02	1.053633e-04	3.705063e-02	3.896716e-04	3.762038e-03	0.000000e+00	0.000000e+00	0.000000e+00	3.699009e-02	0.000000e+00	
1	-1.818989e-12	3.637979e-12	-3.410605e-13	8.227199e+02	4.053310e+02	3.715747e+09	0.000000e+00	1.872874e+06	9.697500e+05	1.985750e+06	1.494330e+05	1.491604e+07	1.492674e+07	0.000000e+00	
2	-4.394930e+00	1.076737e+01	-9.146920e-01	7.794193e+02	3.620304e+02	3.706654e+09	6.301275e+05	1.872874e+06	9.697500e+05	1.964673e+06	1.171248e+05	1.428763e+07	1.492674e+07	0.000000e+00	
3	-3.336325e+01	7.357080e+01	-6.057381e+00	7.361187e+02	3.187298e+02	3.651033e+09	1.955308e+06	1.855028e+06	9.697500e+05	1.901425e+06	5.161175e+04	1.296606e+07	1.492674e+07	0.000000e+00	
4	-9.094592e+01	1.947163e+02	-1.569911e+01	6.928181e+02	2.754292e+02	3.537861e+09	3.190490e+06	1.800489e+06	9.697500e+05	1.802284e+06	2.803696e+03	1.154710e+07	1.473946e+07	0.000000e+00	
5	-1.651326e+02	3.491537e+02	-2.808729e+01	6.495174e+02	2.321285e+02	3.381931e+09	3.998295e+06	1.714691e+06	9.697500e+05	1.684294e+06	0.000000e+00	1.003085e+07	1.402831e+07	0.000000e+00	
6	-2.466581e+02	5.202792e+02	-4.233578e+01	6.062168e+02	1.888279e+02	3.190806e+09	4.840180e+06	1.613094e+06	9.697500e+05	1.548413e+06	0.000000e+00	8.417328e+06	1.325382e+07	0.000000e+00	
7	-3.331142e+02	7.041673e+02	-5.848452e+01	5.629162e+02	1.455273e+02	2.961840e+09	5.746177e+06	1.496646e+06	9.697500e+05	1.394643e+06	0.000000e+00	6.706522e+06	1.244596e+07	0.000000e+00	
8	-4.212258e+02	8.956671e+02	-7.668871e+01	5.196156e+02	1.022267e+02	2.692255e+09	6.716287e+06	1.365348e+06	9.697500e+05	1.222981e+06	0.000000e+00	4.898434e+06	1.160474e+07	0.000000e+00	
9	-5.057630e+02	1.086816e+03	-9.730807e+01	4.763150e+02	5.892609e+01	2.379276e+09	7.750510e+06	1.219199e+06	9.697500e+05	1.033430e+06	0.000000e+00	2.993064e+06	1.073015e+07	0.000000e+00	
10	-5.775790e+02	1.263684e+03	-1.211172e+02	4.330144e+02	1.562547e+01	2.020600e+09	8.760862e+06	1.058199e+06	9.652389e+05	8.289312e+05	0.000000e+00	1.078156e+06	9.822188e+06	0.000000e+00	
11	-6.380395e+02	1.416896e+03	-1.482018e+02	3.897138e+02	-2.767514e+01	1.635609e+09	8.821937e+06	8.823478e+05	9.087687e+05	6.404391e+05	0.000000e+00	7.659614e+04	8.880862e+06	0.000000e+00	
12	-6.978584e+02	1.560300e+03	-1.766091e+02	3.464131e+02	-7.097576e+01	1.271716e+09	7.922086e+06	6.990819e+05	8.007556e+05	4.762272e+05	0.000000e+00	0.000000e+00	7.906168e+06	0.000000e+00	
13	-7.543431e+02	1.704727e+03	-2.051647e+02	3.031125e+02	-1.142764e+02	9.504326e+08	6.911994e+06	5.352382e+05	6.884743e+05	3.362956e+05	0.000000e+00	0.000000e+00	6.898106e+06	0.000000e+00	
14	-8.048830e+02	1.850172e+03	-2.338602e+02	2.598119e+02	-1.575770e+02	6.736110e+08	5.868469e+06	3.932398e+05	5.761930e+05	2.206442e+05	0.000000e+00	0.000000e+00	5.856677e+06	0.000000e+00	
15	-8.447280e+02	1.996113e+03	-2.627369e+02	2.165113e+02	-2.008776e+02	4.426986e+08	4.791508e+06	2.730866e+05	4.639117e+05	1.292731e+05	0.000000e+00	0.000000e+00	4.781881e+06	0.000000e+00	
16	-8.635795e+02	2.141473e+03	-2.918871e+02	1.732107e+02	-2.441782e+02	2.591431e+08	3.681113e+06	1.747788e+05	3.516304e+05	6.218213e+04	0.000000e+00	0.000000e+00	3.673717e+06	0.000000e+00	
17	-8.348675e+02	2.283541e+03	-3.215524e+02	1.299101e+02	-2.874788e+02	1.243922e+08	2.537283e+06	9.831617e+04	2.393491e+05	1.937142e+04	0.000000e+00	0.000000e+00	2.532185e+06	0.000000e+00	
18	-6.770345e+02	2.414036e+03	-3.524768e+02	8.660946e+01	-3.307794e+02	3.989381e+07	1.360019e+06	4.369884e+04	1.270677e+05	8.409457e+02	0.000000e+00	0.000000e+00	1.357286e+06	0.000000e+00	
19	-3.592069e+02	2.529170e+03	-3.849073e+02	4.330884e+01	-3.740801e+02	5.000089e+06	3.463558e+05	1.092679e+04	3.233279e+04	0.000000e+00	0.000000e+00	0.000000e+00	3.456598e+05	0.000000e+00	
20	-3.654539e+01	2.643830e+03	-4.173827e+02	8.227117e-03	-4.173807e+02	3.427601e-05	1.249869e-02	3.943072e-04	1.166770e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.247358e-02	0.000000e+00	
1	-5.456968e-12	7.275958e-12	-5.684342e-13	7.919926e+02	3.753897e+02	3.715747e+09	0.000000e+00	1.872874e+06	9.697500e+05	1.985750e+06	1.494330e+05	1.491604e+07	1.492674e+07	0.000000e+00	
2	-2.702814e+00	7.269421e+00	-5.762486e-01	7.503092e+02	3.337063e+02	3.709535e+09	4.471503e+05	1.872874e+06	9.697500e+05	1.960829e+06	1.314510e+05	1.447044e+07	1.492674e+07	0.000000e+00	
3	-2.271956e+01	5.526844e+01	-4.235769e+00	7.086258e+02	2.920229e+02	3.666117e+09	1.766076e+06	1.871672e+06	9.697500e+05	1.886044e+06	7.857458e+04	1.315610e+07	1.492674e+07	0.000000e+00	
4	-7.280247e+01	1.669286e+02	-1.246302e+01	6.669424e+02	2.503395e+02	3.558967e+09	3.344222e+06	1.841918e+06	9.697500e+05	1.766539e+06	2.264817e+04	1.149150e+07	1.483473e+07	0.000000e+00	
5	-1.467774e+02	3.279802e+02	-2.434150e+01	6.252590e+02	2.086561e+02	3.391692e+09	4.627383e+06	1.772247e+06	9.697500e+05	1.621153e+06	2.679961e+02	9.692077e+06	1.431364e+07	0.000000e+00	
6	-2.308921e+02	5.132194e+02	-3.871713e+01	5.835756e+02	1.669727e+02	3.175742e+09	5.747245e+06	1.671222e+06	9.697500e+05	1.451624e+06	0.000000e+00	7.757843e+06	1.349479e+07	0.000000e+00	
7	-3.169683e+02	7.099290e+02	-5.545208e+01	5.418922e+02	1.252892e+02	2.911228e+09	6.960409e+06	1.552330e+06	9.697500e+05	1.257951e+06	0.000000e+00	5.688794e+06	1.263407e+07	0.000000e+00	
8	-3.974198e+02	9.074056e+02	-7.492425e+01	5.002088e+02	8.360584e+01	2.594135e+09	8.270021e+06	1.415737e+06	9.697500e+05	1.040134e+06	0.000000e+00	3.484930e+06	1.173463e+07	0.000000e+00	
9	-4.637355e+02	1.091433e+03	-9.762089e+01	4.585254e+02	4.192244e+01	2.226142e+09	9.253899e+06	1.261443e+06	9.527720e+05	8.217050e+05	0.000000e+00	1.566967e+06	1.079645e+07	0.000000e+00	
10	-5.217889e+02	1.258624e+03	-1.230058e+02	4.168420e+02	2.390309e-01	1.833757e+09	9.439949e+06	1.089448e+06	8.998310e+05	6.289746e+05	0.000000e+00	4.053577e+05	9.819542e+06	0.000000e+00	
11	-5.778006e+02	1.412510e+03	-1.501463e+02	3.751586e+02	-4.144437e+01	1.450254e+09	8.827806e+06	8.997518e+05	8.109122e+05	4.619635e+05	0.000000e+00	4.652107e+02	8.803907e+06	0.000000e+00	
12	-6.295656e+02	1.563552e+03	-1.778240e+02	3.334752e+02	-8.312778e+01	1.104162e+09	7.770990e+06	7.109382e+05	7.027652e+05	3.206716e+05	0.000000e+00	0.000000e+00	7.749542e+06	0.000000e+00	
13	-6.726010e+02	1.714862e+03	-2.057268e+02	2.917918e+02	-1.248112e+02	8.029508e+08	6.674871e+06	5.443157e+05	5.945960e+05	2.050989e+05	0.000000e+00	0.000000e+00	6.656448e+06	0.000000e+00	
14	-7.010630e+02	1.865330e+03	-2.339369e+02	2.501083e+02	-1.664946e+02	5.482390e+08	5.539915e+06	3.999090e+05	4.864269e+05	1.152455e+05	0.000000e+00	0.000000e+00	5.524624e+06	0.000000e+00	
15	-7.038130e+02	2.012887e+03	-2.626138e+02	2.084249e+02	-2.081780e+02	3.416454e+08	4.366122e+06	2.777181e+05	3.782577e+05	5.111126e+04	0.000000e+00	0.000000e+00	4.354071e+06	0.000000e+00	
16	-6.584428e+02	2.153399e+03	-2.920800e+02	1.667415e+02	-2.498614e+02	1.847889e+08	3.153493e+06	1.777430e+05	2.700886e+05	1.269627e+04	0.000000e+00	0.000000e+00	3.144789e+06	0.000000e+00	
17	-5.314142e+02	2.280512e+03	-3.228093e+02	1.250581e+02	-2.915448e+02	7.928838e+07	1.902036e+06	9.998359e+04	1.619202e+05	0.000000e+00	0.000000e+00	0.000000e+00	1.896787e+06	0.000000e+00	
18	-3.691435e+02	2.401618e+03	-3.540719e+02	8.337473e+01	-3.332282e+02	2.349508e+07	8.454031e+05	4.443997e+04	7.196907e+04	0.000000e+00	0.000000e+00	0.000000e+00	8.430697e+05	0.000000e+00	
19	-2.068727e+02	2.522723e+03	-3.853344e+02	4.169132e+01	-3.749116e+02	2.937723e+06	2.113909e+05	1.111210e+04	1.799569e+04	0.000000e+00	0.000000e+00	0.000000e+00	2.108075e+05	0.000000e+00	
20	-4.460123e+01	2.643827e+03	-4.165970e+02	7.919847e-03	-4.165950e+02	2.013819e-05	7.628313e-03	4.009945e-04	6.493975e-04	0.000000e+00	0.000000e+00	0.000000e+00	7.607259e-03	0.000000e+00	
1	1.818989e-12	7.275958e-12	-4.547474e-13	7.609675e+02	3.453072e+02	3.715747e+09	0.000000e+00	1.872874e+06	9.697500e+05	1.985750e+06	1.494330e+05	1.491604e+07	1.492674e+07	0.000000e+00	
2	-2.206322e+00	6.240596e+00	-4.621811e-01	7.209170e+02	3.052567e+02	3.710308e+09	4.075103e+05	1.872874e+06	9.697500e+05	1.953965e+06	1.375574e+05	1.451040e+07	1.492674e+07	0.000000e+00	
3	-1.724985e+01	4.640193e+01	-3.380824e+00	6.808665e+02	2.652061e+02	3.672220e+09	1.630351e+06	1.872874e+06	9.697500e+05	1.858584e+06	1.019217e+05	1.329319e+07	1.492674e+07	0.000000e+00	
4	-5.738291e+01	1.461285e+02	-1.045645e+01	6.408159e+02	2.251556e+02	3.569556e+09	3.557051e+06	1.868466e+06	9.697500e+05	1.703630e+06	4.831912e+04	1.132403e+07	1.487538e+07	0.000000e+00	
5	-1.239627e+02	3.056441e+02	-2.191192e+01	6.007654e+02	1.851051e+02	3.388328e+09	5.468479e+06	1.826319e+06	9.697500e+05	1.509852e+06	1.228115e+04	9.053943e+06	1.450767e+07	0.000000e+00	
6	-2.029581e+02	4.995763e+02	-3.704455e+01	5.607149e+02	1.450546e+02	3.133484e+09	7.233197e+06	1.739545e+06	9.697500e+05	1.280202e+06	3.329100e+00	6.576100e+06	1.378591e+07	0.000000e+00	
7	-2.755930e+02	6.981195e+02	-5.557556e+01	5.206644e+02	1.050041e+02	2.810798e+09	8.801384e+06	1.619137e+06	9.639443e+05	1.030219e+06	0.000000e+00	4.088809e+06	1.285893e+07	0.000000e+00	
8	-3.380961e+02	8.887680e+02	-7.707868e+01	4.806139e+02	6.495354e+01	2.437053e+09	9.753475e+06	1.476836e+06	9.354543e+05	8.050794e+05	0.000000e+00	2.168594e+06	1.188572e+07	0.000000e+00	
9	-3.947202e+02	1.068798e+03	-1.009307e+02	4.405633e+02	2.490302e+01	2.038252e+09	1.005259e+07	1.312646e+06	8.832042e+05	6.076628e+05	0.000000e+00	8.522038e+05	1.086635e+07	0.000000e+00	
10	-4.478438e+02	1.236731e+03	-1.266099e+02	4.005128e+02	-1.514750e+01	1.640547e+09	9.698741e+06	1.126567e+06	8.071940e+05	4.379692e+05	0.000000e+00	1.396391e+05	9.800792e+06	0.000000e+00	
11	-4.961819e+02	1.395968e+03	-1.533966e+02	3.604623e+02	-5.519802e+01	1.269957e+09	8.722958e+06	9.208825e+05	7.086394e+05	2.959986e+05	0.000000e+00	0.000000e+00	8.689062e+06	0.000000e+00	
12	-5.340845e+02	1.553427e+03	-1.805851e+02	3.204118e+02	-9.524854e+01	9.437216e+08	7.560533e+06	7.276147e+05	6.045902e+05	1.817511e+05	0.000000e+00	0.000000e+00	7.531155e+06	0.000000e+00	
13	-5.552036e+02	1.708344e+03	-2.082062e+02	2.803613e+02	-1.352991e+02	6.649697e+08	6.351753e+06	5.570838e+05	5.005409e+05	9.522647e+04	0.000000e+00	0.000000e+00	6.327071e+06	0.000000e+00	
14	-5.496636e+02	1.857899e+03	-2.364446e+02	2.403107e+02	-1.753496e+02	4.355584e+08	5.096615e+06	4.092897e+05	3.964917e+05	3.642487e+04	0.000000e+00	0.000000e+00	5.076811e+06	0.000000e+00	
15	-5.032760e+02	1.997975e+03	-2.655620e+02	2.002602e+02	-2.154001e+02	2.573444e+08	3.795121e+06	2.842326e+05	2.924424e+05	5.346262e+03	0.000000e+00	0.000000e+00	3.780374e+06	0.000000e+00	
16	-4.169725e+02	2.128121e+03	-2.955030e+02	1.602097e+02	-2.554506e+02	1.320551e+08	2.472792e+06	1.819123e+05	1.900993e+05	0.000000e+00	0.000000e+00	0.000000e+00	2.463183e+06	0.000000e+00	
17	-3.258940e+02	2.257048e+03	-3.255409e+02	1.201592e+02	-2.955011e+02	5.571337e+07	1.390989e+06	1.023289e+05	1.069342e+05	0.000000e+00	0.000000e+00	0.000000e+00	1.385584e+06	0.000000e+00	
18	-2.348155e+02	2.385974e+03	-3.555788e+02	8.010865e+01	-3.355517e+02	1.650923e+07	6.182566e+05	4.548240e+04	4.752933e+04	0.000000e+00	0.000000e+00	0.000000e+00	6.158542e+05	0.000000e+00	
19	-1.437370e+02	2.514901e+03	-3.856167e+02	4.005813e+01	-3.756022e+02	2.064242e+06	1.545935e+05	1.137276e+04	1.188459e+04	0.000000e+00	0.000000e+00	0.000000e+00	1.539928e+05	0.000000e+00	
20	-5.265841e+01	2.643827e+03	-4.156546e+02	7.609599e-03	-4.156527e+02	1.415056e-05	5.578706e-03	4.104007e-04	4.288707e-04	0.000000e+00	0.000000e+00	0.000000e+00	5.557028e-03	0.000000e+00	
1	0.000000e+00	1.455192e-11	-2.273737e-13	7.296562e+02	3.150948e+02	3.715747e+09	0.000000e+00	1.872874e+06	9.697500e+05	1.985750e+06	1.494330e+05	1.491604e+07	1.492674e+07	0.000000e+00	
2	-2.220721e+00	6.615341e+00	-4.654195e-01	6.912536e+02	2.766923e+02	3.709716e+09	4.712169e+05	1.872874e+06	9.697500e+05	1.938518e+06	1.409238e+05	1.444769e+07	1.492674e+07	0.000000e+00	
3	-1.540827e+01	4.657598e+01	-3.388298e+00	6.528511e+02	2.382897e+02	3.667487e+09	1.885226e+06	1.872874e+06	9.697500e+05	1.796786e+06	1.153899e+05	1.304231e+07	1.492674e+07	0.000000e+00	
4	-4.466774e+01	1.377770e+02	-1.047521e+01	6.144485e+02	1.998871e+02	3.553016e+09	4.212865e+06	1.872874e+06	9.697500e+05	1.563476e+06	7.445574e+04	1.069988e+07	1.489773e+07	0.000000e+00	
5	-8.793181e+01	2.794920e+02	-2.273258e+01	5.760459e+02	1.614845e+02	3.337223e+09	6.979733e+06	1.864273e+06	9.669432e+05	1.277021e+06	3.363739e+04	7.665330e+06	1.461297e+07	0.000000e+00	
6	-1.400490e+02	4.552426e+02	-3.955189e+01	5.376433e+02	1.230820e+02	3.027155e+09	9.025923e+06	1.808352e+06	9.486547e+05	1.012631e+06	8.306931e+03	5.043323e+06	1.402425e+07	0.000000e+00	
7	-1.966547e+02	6.472668e+02	-5.960558e+01	4.992408e+02	8.467939e+01	2.654941e+09	1.021633e+07	1.700420e+06	9.133415e+05	7.788738e+05	0.000000e+00	2.968162e+06	1.313159e+07	0.000000e+00	
8	-2.516834e+02	8.384443e+02	-8.197430e+01	4.608382e+02	4.627681e+01	2.251798e+09	1.067802e+07	1.552487e+06	8.610035e+05	5.757482e+05	0.000000e+00	1.439848e+06	1.206139e+07	0.000000e+00	
9	-3.031079e+02	1.021188e+03	-1.062020e+02	4.224356e+02	7.874239e+00	1.842592e+09	1.053210e+07	1.376004e+06	7.916408e+05	4.032545e+05	0.000000e+00	4.583798e+05	1.093408e+07	0.000000e+00	
10	-3.488035e+02	1.192786e+03	-1.318990e+02	3.840330e+02	-3.052834e+01	1.450656e+09	9.778582e+06	1.170971e+06	7.052532e+05	2.613926e+05	0.000000e+00	2.375870e+04	9.749688e+06	0.000000e+00	
11	-3.834731e+02	1.357214e+03	-1.584197e+02	3.456305e+02	-6.893091e+01	1.098089e+09	8.554270e+06	9.503207e+05	6.060744e+05	1.501626e+05	0.000000e+00	0.000000e+00	8.508195e+06	0.000000e+00	
12	-4.003295e+02	1.517061e+03	-1.854833e+02	3.072279e+02	-1.073335e+02	7.944693e+08	7.248649e+06	7.508747e+05	5.061559e+05	6.956441e+04	0.000000e+00	0.000000e+00	7.209606e+06	0.000000e+00	
13	-3.921326e+02	1.669382e+03	-2.132367e+02	2.688253e+02	-1.457361e+02	5.420907e+08	5.885622e+06	5.748923e+05	4.062375e+05	1.959808e+04	0.000000e+00	0.000000e+00	5.853921e+06	0.000000e+00	
14	-3.548018e+02	1.812057e+03	-2.417450e+02	2.304227e+02	-1.841386e+02	3.431580e+08	4.465190e+06	4.223737e+05	3.063190e+05	2.635950e+02	0.000000e+00	0.000000e+00	4.441140e+06	0.000000e+00	
15	-3.058094e+02	1.950693e+03	-2.705462e+02	1.920202e+02	-2.225412e+02	1.985931e+08	3.102692e+06	2.933188e+05	2.128260e+05	0.000000e+00	0.000000e+00	0.000000e+00	3.085980e+06	0.000000e+00	
