# Table format: XY
# axis1_unit = null
# axis2_unit = mm
# axis3_unit = mm
# axis4_unit = mm
# axis5_unit = mm
# axis6_unit = mm
# axis7_unit = mm**3
# axis8.0_unit = mm**2
# axis9.0_unit = mm**2
# axis10.0_unit = mm**2
# axis11.0_unit = mm**2
# axis12.0_unit = mm**2
# axis13.0_unit = mm**2
# axis14.0_unit = mm**2
# axis15.0_unit = mm**2
14	1.365100e+02	1.338392e+03	-3.545491e+02	4.350631e+02	-2.452273e+02	7.810699e+09	5.162126e+07	3.862483e+06	1.376306e+06	1.442610e+05	1.814792e+04	0.000000e+00	5.154347e+07	0.000000e+00	
15	1.287772e+02	2.036695e+03	-4.083743e+02	3.625549e+02	-3.177355e+02	4.546524e+09	3.762071e+07	2.717574e+06	9.713364e+05	0.000000e+00	0.000000e+00	0.000000e+00	3.756402e+07	0.000000e+00	
16	1.349827e+02	2.738283e+03	-4.627554e+02	2.900467e+02	-3.902438e+02	2.327886e+09	2.407771e+07	1.739280e+06	6.216671e+05	0.000000e+00	0.000000e+00	0.000000e+00	2.404143e+07	0.000000e+00	
17	1.411883e+02	3.439870e+03	-5.171366e+02	2.175384e+02	-4.627520e+02	9.821237e+08	1.354414e+07	9.783762e+05	3.496988e+05	0.000000e+00	0.000000e+00	0.000000e+00	1.352373e+07	0.000000e+00	
18	1.473938e+02	4.141458e+03	-5.715177e+02	1.450302e+02	-5.352602e+02	2.910273e+08	6.019999e+06	4.348614e+05	1.554315e+05	0.000000e+00	0.000000e+00	0.000000e+00	6.010928e+06	0.000000e+00	
19	1.535994e+02	4.843046e+03	-6.258989e+02	7.252200e+01	-6.077684e+02	3.638878e+07	1.505286e+06	1.087360e+05	3.886527e+04	0.000000e+00	0.000000e+00	0.000000e+00	1.503017e+06	0.000000e+00	
20	1.598049e+02	5.544633e+03	-6.802801e+02	1.377656e-02	-6.802766e+02	2.494485e-04	5.432017e-02	3.923879e-03	1.402503e-03	0.000000e+00	0.000000e+00	0.000000e+00	5.423832e-02	0.000000e+00	
1	0.000000e+00	0.000000e+00	2.273737e-13	1.484496e+03	8.012350e+02	4.467772e+10	0.000000e+00	1.102251e+07	5.603000e+06	1.190532e+07	9.988022e+05	6.113498e+07	6.118661e+07	0.000000e+00	
2	2.489914e+00	-2.600902e+00	-3.813528e-01	1.406366e+03	7.231044e+02	4.465479e+10	8.806496e+05	1.102251e+07	5.567858e+06	1.181702e+07	9.988022e+05	6.025772e+07	6.118661e+07	0.000000e+00	
3	1.793787e+01	-1.886888e+01	-2.821040e+00	1.328235e+03	6.449738e+02	4.449422e+10	3.523268e+06	1.102251e+07	5.462405e+06	1.155207e+07	9.988022e+05	5.762528e+07	6.118661e+07	0.000000e+00	
4	5.412642e+01	-5.743516e+01	-8.792350e+00	1.250105e+03	5.668432e+02	4.405835e+10	7.927855e+06	1.102251e+07	5.286641e+06	1.111045e+07	9.988022e+05	5.323766e+07	6.118661e+07	0.000000e+00	
5	1.138619e+02	-1.221860e+02	-1.926047e+01	1.171974e+03	4.887126e+02	4.320952e+10	1.409441e+07	1.102251e+07	5.040566e+06	1.049217e+07	9.988022e+05	4.709486e+07	6.118661e+07	0.000000e+00	
6	1.955933e+02	-2.130554e+02	-3.485925e+01	1.093843e+03	4.105820e+02	4.181006e+10	2.202293e+07	1.102251e+07	4.724181e+06	9.697232e+06	9.988022e+05	3.919688e+07	6.118661e+07	0.000000e+00	
7	2.934719e+02	-3.264326e+02	-5.609376e+01	1.015713e+03	3.324514e+02	3.972230e+10	3.171343e+07	1.102251e+07	4.337484e+06	8.725632e+06	9.988022e+05	2.954372e+07	6.118661e+07	0.000000e+00	
8	3.962982e+02	-4.522096e+02	-8.343417e+01	9.375821e+02	2.543208e+02	3.682589e+10	4.227985e+07	1.094026e+07	3.900230e+06	7.577371e+06	9.988022e+05	1.901800e+07	6.118661e+07	0.000000e+00	
9	4.876820e+02	-5.538122e+02	-1.163896e+02	8.594515e+02	1.761901e+02	3.315240e+10	5.143013e+07	1.057443e+07	3.460771e+06	6.264799e+06	9.938877e+05	9.902966e+06	6.118661e+07	0.000000e+00	
10	5.540562e+02	-5.926918e+02	-1.539244e+02	7.813209e+02	9.805954e+01	2.886586e+10	5.777193e+07	9.915826e+06	3.021313e+06	4.917599e+06	9.324435e+05	3.585591e+06	6.118661e+07	0.000000e+00	
11	5.942192e+02	-5.544060e+02	-1.948353e+02	7.031903e+02	1.992894e+01	2.420703e+10	6.095991e+07	8.964459e+06	2.581854e+06	3.570400e+06	8.006884e+05	4.098989e+05	6.118661e+07	0.000000e+00	
12	6.270739e+02	-4.473388e+02	-2.381649e+02	6.250597e+02	-5.820167e+01	1.941752e+10	6.137139e+07	7.755356e+06	2.142396e+06	2.223201e+06	6.070349e+05	0.000000e+00	6.118661e+07	0.000000e+00	
13	6.819098e+02	-2.666690e+02	-2.843677e+02	5.469291e+02	-1.363323e+02	1.462254e+10	6.137139e+07	6.508054e+06	1.702937e+06	8.760018e+05	4.042078e+05	0.000000e+00	6.118661e+07	0.000000e+00	
14	7.864671e+02	6.808031e+01	-3.366512e+02	4.687985e+02	-2.144629e+02	9.893505e+09	5.667178e+07	5.260753e+06	1.265676e+06	0.000000e+00	2.084836e+05	0.000000e+00	5.650115e+07	0.000000e+00	
15	8.547222e+02	5.836531e+02	-3.919471e+02	3.906679e+02	-2.925935e+02	5.990610e+09	4.323516e+07	4.013452e+06	8.789528e+05	0.000000e+00	7.241600e+04	0.000000e+00	4.310498e+07	0.000000e+00	
16	8.022587e+02	1.373367e+03	-4.489482e+02	3.125373e+02	-3.707241e+02	3.137527e+09	2.979853e+07	2.766151e+06	5.625405e+05	0.000000e+00	6.659272e+03	0.000000e+00	2.970881e+07	0.000000e+00	
17	6.431157e+02	2.405340e+03	-5.074564e+02	2.344067e+02	-4.488547e+02	1.325414e+09	1.696301e+07	1.574650e+06	3.164391e+05	0.000000e+00	0.000000e+00	0.000000e+00	1.691194e+07	0.000000e+00	
18	4.776157e+02	3.451749e+03	-5.660543e+02	1.562761e+02	-5.269853e+02	3.927526e+08	7.539593e+06	6.998886e+05	1.406485e+05	0.000000e+00	0.000000e+00	0.000000e+00	7.516892e+06	0.000000e+00	
19	3.121158e+02	4.498159e+03	-6.246523e+02	7.814545e+01	-6.051159e+02	4.910807e+07	1.885256e+06	1.750054e+05	3.516880e+04	0.000000e+00	0.000000e+00	0.000000e+00	1.879580e+06	0.000000e+00	
20	1.466158e+02	5.544568e+03	-6.832502e+02	1.484481e-02	-6.832465e+02	3.366405e-04	6.803190e-02	6.315295e-03	1.269111e-03	0.000000e+00	0.000000e+00	0.000000e+00	6.782707e-02	0.000000e+00	
1	0.000000e+00	0.000000e+00	1.136868e-13	1.817368e+03	7.888441e+02	4.467772e+10	0.000000e+00	1.102251e+07	5.603000e+06	1.190532e+07	9.988022e+05	6.113498e+07	6.118661e+07	0.000000e+00	
2	-8.389187e+00	1.403244e+01	-1.210807e+00	1.721718e+03	6.931941e+02	4.460241e+10	2.362496e+06	1.080321e+07	5.603000e+06	1.190532e+07	9.461332e+05	5.878158e+07	6.118661e+07	0.000000e+00	
3	-5.885844e+01	9.896651e+01	-8.824259e+00	1.626068e+03	5.975441e+02	4.407507e+10	9.451782e+06	1.014512e+07	5.603000e+06	1.190532e+07	7.880862e+05	5.171961e+07	6.118661e+07	0.000000e+00	
4	-1.729216e+02	2.916408e+02	-2.721938e+01	1.530418e+03	5.018941e+02	4.265480e+10	2.072117e+07	9.048251e+06	5.603000e+06	1.185051e+07	5.464765e+05	4.049363e+07	6.118661e+07	0.000000e+00	
5	-3.488524e+02	5.754854e+02	-5.823176e+01	1.434768e+03	4.062441e+02	4.005327e+10	3.360602e+07	7.571867e+06	5.588767e+06	1.154776e+07	2.981691e+05	2.765842e+07	6.118661e+07	0.000000e+00	
6	-5.713707e+02	9.212745e+02	-1.007652e+02	1.339118e+03	3.105940e+02	3.632661e+10	4.359940e+07	6.118758e+06	5.481309e+06	1.098023e+07	1.001928e+05	1.691075e+07	6.039316e+07	0.000000e+00	
7	-8.153404e+02	1.302113e+03	-1.517245e+02	1.243468e+03	2.149440e+02	3.185003e+10	4.928620e+07	4.820286e+06	5.268472e+06	1.014794e+07	7.567525e+03	8.793657e+06	5.793889e+07	0.000000e+00	
8	-1.056897e+03	1.683517e+03	-2.085291e+02	1.147818e+03	1.192940e+02	2.703051e+10	5.091733e+07	3.676490e+06	4.950258e+06	9.076079e+06	0.000000e+00	3.307130e+06	5.407395e+07	0.000000e+00	
9	-1.285468e+03	2.047147e+03	-2.694055e+02	1.052168e+03	2.364402e+01	2.220644e+10	4.945118e+07	2.687370e+06	4.526666e+06	7.860739e+06	0.000000e+00	4.511717e+05	4.975384e+07	0.000000e+00	
10	-1.512711e+03	2.400252e+03	-3.326663e+02	9.565182e+02	-7.200598e+01	1.766327e+10	4.520802e+07	1.852927e+06	4.006740e+06	6.534031e+06	0.000000e+00	0.000000e+00	4.507190e+07	0.000000e+00	
11	-1.759585e+03	2.754189e+03	-3.969834e+02	8.608682e+02	-1.676560e+02	1.357818e+10	4.014900e+07	1.173160e+06	3.468740e+06	5.292587e+06	0.000000e+00	0.000000e+00	4.002812e+07	0.000000e+00	
12	-2.034384e+03	3.105825e+03	-4.624814e+02	7.652182e+02	-2.633060e+02	9.994336e+09	3.472705e+07	6.480695e+05	2.930741e+06	4.181819e+06	0.000000e+00	0.000000e+00	3.462249e+07	0.000000e+00	
13	-2.347759e+03	3.448735e+03	-5.295238e+02	6.695682e+02	-3.589560e+02	6.946463e+09	2.894216e+07	2.776554e+05	2.392741e+06	3.201727e+06	0.000000e+00	0.000000e+00	2.885502e+07	0.000000e+00	
14	-2.714293e+03	3.773963e+03	-5.986054e+02	5.739182e+02	-4.546060e+02	4.469271e+09	2.279434e+07	6.191775e+04	1.854742e+06	2.352311e+06	0.000000e+00	0.000000e+00	2.272571e+07	0.000000e+00	
15	-3.138130e+03	4.076174e+03	-6.698231e+02	4.782682e+02	-5.502560e+02	2.597445e+09	1.629282e+07	0.000000e+00	1.317326e+06	1.633570e+06	0.000000e+00	0.000000e+00	1.624376e+07	0.000000e+00	
16	-3.576099e+03	4.372263e+03	-7.415606e+02	3.826182e+02	-6.459060e+02	1.329930e+09	1.042760e+07	0.000000e+00	8.431046e+05	1.045505e+06	0.000000e+00	0.000000e+00	1.039620e+07	0.000000e+00	
17	-4.014067e+03	4.668352e+03	-8.132981e+02	2.869682e+02	-7.415560e+02	5.610908e+08	5.865711e+06	0.000000e+00	4.742613e+05	5.881149e+05	0.000000e+00	0.000000e+00	5.848050e+06	0.000000e+00	
18	-4.452036e+03	4.964441e+03	-8.850356e+02	1.913182e+02	-8.372060e+02	1.662649e+08	2.607148e+06	0.000000e+00	2.107962e+05	2.614010e+05	0.000000e+00	0.000000e+00	2.599298e+06	0.000000e+00	
19	-4.890005e+03	5.260530e+03	-9.567731e+02	9.566818e+01	-9.328561e+02	2.078904e+07	6.519107e+05	0.000000e+00	5.270905e+04	6.536266e+04	0.000000e+00	0.000000e+00	6.499479e+05	0.000000e+00	
20	-5.327973e+03	5.556619e+03	-1.028511e+03	1.817350e-02	-1.028506e+03	1.425108e-04	2.352504e-02	0.000000e+00	1.902074e-03	2.358695e-03	0.000000e+00	0.000000e+00	2.345421e-02	0.000000e+00	
1	-4.547474e-13	0.000000e+00	2.273737e-13	1.604489e+03	6.794766e+02	4.467772e+10	0.000000e+00	1.102251e+07	5.603000e+06	1.190532e+07	9.988022e+05	6.113498e+07	6.118661e+07	0.000000e+00	
2	-1.056949e+01	1.749887e+01	-1.348776e+00	1.520043e+03	5.950307e+02	4.458013e+10	3.467591e+06	1.077203e+07	5.603000e+06	1.190532e+07	9.461260e+05	5.767554e+07	6.118661e+07	0.000000e+00	
3	-7.133759e+01	1.174844e+02	-9.834562e+00	1.435597e+03	5.105847e+02	4.389678e+10	1.387300e+07	1.002038e+07	5.603000e+06	1.190532e+07	7.880572e+05	4.729457e+07	6.118661e+07	0.000000e+00	
4	-1.976017e+02	3.186445e+02	-3.019857e+01	1.351151e+03	4.261387e+02	4.208518e+10	2.932120e+07	8.792259e+06	5.597809e+06	1.178413e+07	5.694789e+05	3.188267e+07	6.118661e+07	0.000000e+00	
5	-3.695118e+02	5.796473e+02	-6.257249e+01	1.266706e+03	3.416928e+02	3.901577e+10	4.276594e+07	7.446168e+06	5.512033e+06	1.137921e+07	3.505874e+05	1.846952e+07	6.118661e+07	0.000000e+00	
6	-5.669308e+02	8.864724e+02	-1.043258e+02	1.182260e+03	2.572468e+02	3.496722e+10	5.238438e+07	6.113000e+06	5.320865e+06	1.068971e+07	1.417504e+05	8.695194e+06	6.100798e+07	0.000000e+00	
7	-7.734783e+02	1.227450e+03	-1.531967e+02	1.097814e+03	1.728009e+02	3.031922e+10	5.677755e+07	4.893812e+06	5.024305e+06	9.715640e+06	2.159162e+04	2.559697e+06	5.925385e+07	0.000000e+00	
8	-9.736275e+02	1.576486e+03	-2.064235e+02	1.013368e+03	8.835489e+01	2.553242e+10	5.574570e+07	3.810085e+06	4.622352e+06	8.464610e+06	0.000000e+00	6.302556e+04	5.572477e+07	0.000000e+00	
9	-1.176797e+03	1.926819e+03	-2.611223e+02	9.289217e+02	3.908925e+00	2.099513e+10	5.159797e+07	2.861821e+06	4.149912e+06	7.116786e+06	0.000000e+00	0.000000e+00	5.152022e+07	0.000000e+00	
10	-1.394983e+03	2.284223e+03	-3.164479e+02	8.444757e+02	-8.053704e+01	1.682862e+10	4.701944e+07	2.049020e+06	3.675647e+06	5.881661e+06	0.000000e+00	0.000000e+00	4.694859e+07	0.000000e+00	
11	-1.631870e+03	2.646373e+03	-3.724822e+02	7.600297e+02	-1.649830e+02	1.306427e+10	4.207328e+07	1.371681e+06	3.201382e+06	4.764166e+06	0.000000e+00	0.000000e+00	4.200988e+07	0.000000e+00	
12	-1.893338e+03	3.009915e+03	-4.293720e+02	6.755838e+02	-2.494290e+02	9.733129e+09	3.675950e+07	8.298036e+05	2.727117e+06	3.764299e+06	0.000000e+00	0.000000e+00	3.670410e+07	0.000000e+00	
13	-2.189084e+03	3.369773e+03	-4.873667e+02	5.911378e+02	-3.338749e+02	6.866237e+09	3.107808e+07	4.233890e+05	2.252852e+06	2.882061e+06	0.000000e+00	0.000000e+00	3.103125e+07	0.000000e+00	
14	-2.534933e+03	3.717966e+03	-5.468774e+02	5.066918e+02	-4.183209e+02	4.494640e+09	2.502904e+07	1.524367e+05	1.778587e+06	2.117452e+06	0.000000e+00	0.000000e+00	2.499132e+07	0.000000e+00	
15	-2.952011e+03	4.043409e+03	-6.084468e+02	4.222459e+02	-5.027669e+02	2.649382e+09	1.861237e+07	1.694664e+04	1.304322e+06	1.470471e+06	0.000000e+00	0.000000e+00	1.858432e+07	0.000000e+00	
16	-3.427586e+03	4.347371e+03	-6.716628e+02	3.377999e+02	-5.872128e+02	1.358214e+09	1.206229e+07	0.000000e+00	8.432206e+05	9.411195e+05	0.000000e+00	0.000000e+00	1.204411e+07	0.000000e+00	
17	-3.907416e+03	4.649683e+03	-7.349973e+02	2.533539e+02	-6.716588e+02	5.730236e+08	6.785254e+06	0.000000e+00	4.743266e+05	5.293965e+05	0.000000e+00	0.000000e+00	6.775029e+06	0.000000e+00	
18	-4.387247e+03	4.951994e+03	-7.983317e+02	1.689080e+02	-7.561048e+02	1.698009e+08	3.015859e+06	0.000000e+00	2.108252e+05	2.353022e+05	0.000000e+00	0.000000e+00	3.011315e+06	0.000000e+00	
19	-4.867077e+03	5.254306e+03	-8.616662e+02	8.446201e+01	-8.405507e+02	2.123116e+07	7.541081e+05	0.000000e+00	5.271631e+04	5.883673e+04	0.000000e+00	0.000000e+00	7.529717e+05	0.000000e+00	
20	-5.346908e+03	5.556618e+03	-9.250007e+02	1.604473e-02	-9.249967e+02	1.455416e-04	2.721296e-02	0.000000e+00	1.902336e-03	2.123199e-03	0.000000e+00	0.000000e+00	2.717195e-02	0.000000e+00	
1	-4.547474e-13	0.000000e+00	1.136868e-13	1.391007e+03	5.698537e+02	4.467772e+10	0.000000e+00	1.102251e+07	5.603000e+06	1.190532e+07	9.988022e+05	6.113498e+07	6.118661e+07	0.000000e+00	
2	-1.671117e+01	2.672160e+01	-1.932808e+00	1.317797e+03	4.966435e+02	4.451065e+10	6.847409e+06	1.066907e+07	5.603000e+06	1.190532e+07	9.434578e+05	5.429594e+07	6.118661e+07	0.000000e+00	
3	-1.000194e+02	1.504037e+02	-1.409788e+01	1.244587e+03	4.234333e+02	4.334985e+10	2.629212e+07	9.652143e+06	5.596163e+06	1.189100e+07	7.819738e+05	3.487498e+07	6.118661e+07	0.000000e+00	
4	-2.332034e+02	3.421022e+02	-3.959570e+01	1.171377e+03	3.502232e+02	4.073923e+10	4.399408e+07	8.486471e+06	5.501887e+06	1.161887e+07	5.924207e+05	1.719466e+07	6.118661e+07	0.000000e+00	
5	-3.742881e+02	5.595734e+02	-7.452953e+01	1.098166e+03	2.770130e+02	3.705940e+10	5.550128e+07	7.320799e+06	5.296880e+06	1.100137e+07	4.028676e+05	5.701517e+06	6.118661e+07	0.000000e+00	
6	-5.088498e+02	7.931366e+02	-1.157470e+02	1.024956e+03	2.038028e+02	3.276389e+10	6.081374e+07	6.155128e+06	4.981141e+06	1.003851e+07	2.133145e+05	3.955469e+05	6.118661e+07	0.000000e+00	
7	-6.604784e+02	1.073754e+03	-1.604184e+02	9.517461e+02	1.305927e+02	2.829688e+10	6.060843e+07	5.020495e+06	4.577522e+06	8.801556e+06	5.331116e+04	0.000000e+00	6.058549e+07	0.000000e+00	
8	-8.408582e+02	1.407706e+03	-2.066759e+02	8.785359e+02	5.738252e+01	2.394749e+10	5.783578e+07	3.997955e+06	4.166824e+06	7.542542e+06	0.000000e+00	0.000000e+00	5.781389e+07	0.000000e+00	
9	-1.035989e+03	1.760666e+03	-2.535893e+02	8.053257e+02	-1.582765e+01	1.985935e+10	5.378407e+07	3.091728e+06	3.756125e+06	6.337848e+06	0.000000e+00	0.000000e+00	5.376371e+07	0.000000e+00	
10	-1.244215e+03	2.122986e+03	-3.009670e+02	7.321156e+02	-8.903781e+01	1.608155e+10	4.935791e+07	2.301816e+06	3.345427e+06	5.237909e+06	0.000000e+00	0.000000e+00	4.933923e+07	0.000000e+00	
11	-1.468205e+03	2.492939e+03	-3.488467e+02	6.589054e+02	-1.622480e+02	1.264149e+10	4.455731e+07	1.628217e+06	2.934729e+06	4.242725e+06	0.000000e+00	0.000000e+00	4.454045e+07	0.000000e+00	
12	-1.712388e+03	2.868221e+03	-3.972993e+02	5.856952e+02	-2.354581e+02	9.566587e+09	3.938227e+07	1.070932e+06	2.524030e+06	3.352294e+06	0.000000e+00	0.000000e+00	3.936737e+07	0.000000e+00	
13	-1.984337e+03	3.245443e+03	-4.464554e+02	5.124851e+02	-3.086683e+02	6.884259e+09	3.383279e+07	6.299615e+05	2.113332e+06	2.566617e+06	0.000000e+00	0.000000e+00	3.381999e+07	0.000000e+00	
14	-2.297508e+03	3.619108e+03	-4.965546e+02	4.392749e+02	-3.818785e+02	4.621916e+09	2.790886e+07	3.053044e+05	1.702633e+06	1.885695e+06	0.000000e+00	0.000000e+00	2.789830e+07	0.000000e+00	
15	-2.676201e+03	3.979690e+03	-5.480363e+02	3.660647e+02	-4.550886e+02	2.806972e+09	2.161049e+07	9.696129e+04	1.291935e+06	1.309527e+06	0.000000e+00	0.000000e+00	2.160232e+07	0.000000e+00	
16	-3.156382e+03	4.312652e+03	-6.015439e+02	2.928546e+02	-5.282988e+02	1.466838e+09	1.493768e+07	4.932053e+03	8.812365e+05	8.381133e+05	0.000000e+00	0.000000e+00	1.493203e+07	0.000000e+00	
17	-3.707015e+03	4.624037e+03	-6.564201e+02	2.196444e+02	-6.015090e+02	6.191382e+08	8.456462e+06	0.000000e+00	4.983524e+05	4.714536e+05	0.000000e+00	0.000000e+00	8.453262e+06	0.000000e+00	
18	-4.259285e+03	4.934897e+03	-7.113277e+02	1.464342e+02	-6.747191e+02	1.834658e+08	3.758666e+06	0.000000e+00	2.215040e+05	2.095482e+05	0.000000e+00	0.000000e+00	3.757243e+06	0.000000e+00	
19	-4.811556e+03	5.245756e+03	-7.662353e+02	7.322407e+01	-7.479293e+02	2.293976e+07	9.398450e+05	0.000000e+00	5.538652e+04	5.239701e+04	0.000000e+00	0.000000e+00	9.394893e+05	0.000000e+00	
20	-5.363826e+03	5.556616e+03	-8.211429e+02	1.390993e-02	-8.211395e+02	1.572542e-04	3.391551e-02	0.000000e+00	1.998694e-03	1.890813e-03	0.000000e+00	0.000000e+00	3.390268e-02	0.000000e+00	
1	0.000000e+00	0.000000e+00	1.136868e-13	1.177002e+03	4.600164e+02	4.467772e+10	0.000000e+00	1.102251e+07	5.603000e+06	1.190532e+07	9.988022e+05	6.113498e+07	6.118661e+07	0.000000e+00	
2	-4.465343e+01	4.528510e+01	-7.328176e+00	1.115055e+03	3.980696e+02	4.390524e+10	2.808692e+07	1.015244e+07	5.564297e+06	1.190532e+07	9.328268e+05	3.306126e+07	6.118661e+07	0.000000e+00	
3	-1.406571e+02	1.709100e+02	-3.097223e+01	1.053108e+03	3.361227e+02	4.127641e+10	5.395396e+07	9.166851e+06	5.397215e+06	1.170627e+07	7.755892e+05	7.206378e+06	6.118661e+07	0.000000e+00	
4	-2.135941e+02	3.006151e+02	-6.361736e+01	9.911611e+02	2.741759e+02	3.761627e+10	6.116373e+07	8.181259e+06	5.099335e+06	1.088297e+07	6.153194e+05	0.000000e+00	6.118661e+07	0.000000e+00	
5	-2.890075e+02	4.462904e+02	-9.798330e+01	9.292143e+02	2.122291e+02	3.382737e+10	6.116373e+07	7.195667e+06	4.752084e+06	9.818443e+06	4.550496e+05	0.000000e+00	6.118661e+07	0.000000e+00	
6	-3.836727e+02	6.286394e+02	-1.332051e+02	8.672674e+02	1.502822e+02	3.003847e+10	6.116373e+07	6.210075e+06	4.404833e+06	8.753914e+06	2.947797e+05	0.000000e+00	6.118661e+07	0.000000e+00	
7	-5.059263e+02	8.635426e+02	-1.696533e+02	8.053206e+02	8.833541e+01	2.624957e+10	6.116373e+07	5.224483e+06	4.057581e+06	7.689384e+06	1.345099e+05	0.000000e+00	6.118661e+07	0.000000e+00	
8	-6.659202e+02	1.170891e+03	-2.077879e+02	7.433738e+02	2.638857e+01	2.247534e+10	6.023861e+07	4.267549e+06	3.710330e+06	6.624855e+06	1.314911e+04	0.000000e+00	6.026114e+07	0.000000e+00	
9	-8.499844e+02	1.523467e+03	-2.469827e+02	6.814269e+02	-3.555826e+01	1.884596e+10	5.668163e+07	3.405218e+06	3.363079e+06	5.574446e+06	0.000000e+00	0.000000e+00	5.670284e+07	0.000000e+00	
10	-1.045307e+03	1.888962e+03	-2.865441e+02	6.194801e+02	-9.750510e+01	1.546332e+10	5.246556e+07	2.640111e+06	3.015827e+06	4.606996e+06	0.000000e+00	0.000000e+00	5.248519e+07	0.000000e+00	
11	-1.252926e+03	2.264993e+03	-3.264498e+02	5.575333e+02	-1.594519e+02	1.235376e+10	4.786470e+07	1.972228e+06	2.668576e+06	3.731683e+06	0.000000e+00	0.000000e+00	4.788261e+07	0.000000e+00	
12	-1.475417e+03	2.650181e+03	-3.667156e+02	4.955864e+02	-2.213988e+02	9.541128e+09	4.287906e+07	1.401570e+06	2.321325e+06	2.948506e+06	0.000000e+00	0.000000e+00	4.289510e+07	0.000000e+00	
13	-1.717295e+03	3.042727e+03	-4.073789e+02	4.336396e+02	-2.833456e+02	7.049260e+09	3.750863e+07	9.281352e+05	1.974073e+06	2.257465e+06	0.000000e+00	0.000000e+00	3.752267e+07	0.000000e+00	
14	-1.986846e+03	3.439962e+03	-4.485183e+02	3.716928e+02	-3.452924e+02	4.901991e+09	3.175342e+07	5.519248e+05	1.626822e+06	1.658561e+06	0.000000e+00	0.000000e+00	3.176530e+07	0.000000e+00	
15	-2.300413e+03	3.837284e+03	-4.902992e+02	3.097459e+02	-4.072393e+02	3.123158e+09	2.561342e+07	2.729383e+05	1.279571e+06	1.151793e+06	0.000000e+00	0.000000e+00	2.562300e+07	0.000000e+00	
16	-2.693185e+03	4.225457e+03	-5.330885e+02	2.477991e+02	-4.691861e+02	1.736596e+09	1.908864e+07	9.117600e+04	9.323195e+05	7.371614e+05	0.000000e+00	0.000000e+00	1.909578e+07	0.000000e+00	
17	-3.241167e+03	4.584820e+03	-5.776829e+02	1.858523e+02	-5.311329e+02	7.661420e+08	1.217907e+07	6.637731e+03	5.850681e+05	4.146664e+05	0.000000e+00	0.000000e+00	1.218362e+07	0.000000e+00	
18	-3.948416e+03	4.909937e+03	-6.240561e+02	1.239054e+02	-5.930798e+02	2.275111e+08	5.508501e+06	0.000000e+00	2.640524e+05	1.843079e+05	0.000000e+00	0.000000e+00	5.510562e+06	0.000000e+00	
19	-4.663563e+03	5.233276e+03	-6.705163e+02	6.195860e+01	-6.550266e+02	2.844699e+07	1.377387e+06	0.000000e+00	6.602563e+04	4.608572e+04	0.000000e+00	0.000000e+00	1.377902e+06	0.000000e+00	
20	-5.378710e+03	5.556614e+03	-7.169764e+02	1.176990e-02	-7.169734e+02	1.950067e-04	4.970478e-02	0.000000e+00	2.382620e-03	1.663062e-03	0.000000e+00	0.000000e+00	4.972337e-02	0.000000e+00	
1	-9.094947e-13	0.000000e+00	2.273737e-13	1.054244e+03	4.416965e+02	4.467772e+10	0.000000e+00	1.102251e+07	5.603000e+06	1.190532e+07	9.988022e+05	6.113498e+07	6.118661e+07	0.000000e+00	
2	4.331761e+00	-3.556043e+01	-4.325970e+00	9.987579e+02	3.862105e+02	4.419980e+10	2.582917e+07	1.075560e+07	5.444354e+06	1.190514e+07	9.988022e+05	3.530824e+07	6.118661e+07	0.000000e+00	
3	6.221150e+00	-6.077520e+01	-2.659036e+01	9.432720e+02	3.307246e+02	4.161999e+10	6.072553e+07	9.986877e+06	5.133437e+06	1.146409e+07	9.796480e+05	4.151541e+05	6.118661e+07	0.000000e+00	
4	-3.430908e+01	2.244187e+01	-5.582970e+01	8.877860e+02	2.752386e+02	3.822834e+10	6.114073e+07	9.104411e+06	4.822520e+06	1.051558e+07	8.378840e+05	0.000000e+00	6.118661e+07	0.000000e+00	
5	-8.285568e+01	1.220214e+02	-8.536868e+01	8.323000e+02	2.197526e+02	3.483589e+10	6.114073e+07	8.221945e+06	4.511603e+06	9.562437e+06	6.943838e+05	0.000000e+00	6.118661e+07	0.000000e+00	
6	-1.419358e+02	2.430303e+02	-1.152952e+02	7.768141e+02	1.642667e+02	3.144344e+10	6.114073e+07	7.339480e+06	4.200686e+06	8.609293e+06	5.508836e+05	0.000000e+00	6.118661e+07	0.000000e+00	
7	-2.153711e+02	3.932435e+02	-1.457499e+02	7.213281e+02	1.087807e+02	2.805099e+10	6.114073e+07	6.457014e+06	3.889769e+06	7.656149e+06	4.073834e+05	0.000000e+00	6.118661e+07	0.000000e+00	
8	-3.090865e+02	5.847145e+02	-1.769507e+02	6.658421e+02	5.329472e+01	2.465853e+10	6.114073e+07	5.574548e+06	3.578852e+06	6.703005e+06	2.638832e+05	0.000000e+00	6.118661e+07	0.000000e+00	
9	-4.327874e+02	8.371882e+02	-2.092547e+02	6.103562e+02	-2.191244e+00	2.126608e+10	6.114073e+07	4.692082e+06	3.267935e+06	5.749862e+06	1.203830e+05	0.000000e+00	6.118661e+07	0.000000e+00	
10	-6.020024e+02	1.182564e+03	-2.432381e+02	5.548702e+02	-5.767721e+01	1.787850e+10	6.046042e+07	3.816642e+06	2.957018e+06	4.796718e+06	6.678348e+02	0.000000e+00	6.050579e+07	0.000000e+00	
